Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2024-02-26,0.699197756797349,0.622894938539622,0.770425215452352,0.800360626490247,0.75537947450702,0.846291950022464,0.683030508753192,0.591335347531446,0.766719205931423,0.711979021207262,0.643579185629628,0.779794567908506,0.795711041580056,0.747185205135727,0.84681010065904,0.759041479166462,0.66452355617216,0.842549447657991,0.110220521279212,0.0698237168224637,0.154206110331136,0.839947555413775,0.777709990198064,0.898470166809684,0.0201202118926901,0.0115689038302838,0.029998654166793,0.0138466741661023,0.00769147527004176,0.021306095194622,0.0158650372482201,0.00896060222002253,0.0237662897161108,11.0847715164061,9.27573678948746,13.2630388089374,3.408,3,4,12.48,10,15,4.018,4,4,3.527,3,4,6.112,6,7
2024-02-27,0.700711970826179,0.627185129850783,0.770767438003121,0.80231335743529,0.758780906058654,0.847387524050713,0.679026907706453,0.584756739413885,0.765030434461477,0.713199432113658,0.642702666945883,0.78137652848154,0.798216202261211,0.749101745657441,0.847873392277302,0.761518001912732,0.665433155093818,0.846459442722156,0.139534893908589,0.0947235812313801,0.187709032655406,0.797320458642924,0.729350889454203,0.861906451642803,0.0254804093174015,0.0157316580422857,0.0365057518373171,0.0175604740294303,0.010307933120483,0.0265901462527225,0.020103764101655,0.0121962810460218,0.0290930741503098,10.807892504847,9.08122901603728,12.8672009880704,3.512,3,4,12.578,11,15,4.032,4,4,3.606,3,4,6.115,6,7
2024-02-28,0.702802724557696,0.630670077026389,0.770930267975183,0.80667740263917,0.762232163613847,0.851837685890121,0.675168930816768,0.579641215894956,0.763387281496724,0.716461729318103,0.643098858468439,0.786388026627471,0.803203281748275,0.752663205783603,0.853137409464661,0.765863296000131,0.664759063761249,0.853994160326406,0.165303994005771,0.11833198520656,0.215180077260384,0.759830957300465,0.689441197096052,0.827288348004124,0.030194898068326,0.0195200379554704,0.042111154527854,0.0208342778534774,0.0127641655519584,0.030823813919925,0.0238358727719609,0.0153414295026338,0.0336399579747818,10.5531917059232,8.85414771178393,12.499035213798,3.556,3,4,12.662,11,15,4.032,4,4,3.636,3,4,6.114,6,7
2024-02-29,0.706292597619225,0.636355680106315,0.770845224476789,0.806604316188332,0.759795364978093,0.853842756250567,0.671378545116565,0.576963837399332,0.760272425833386,0.715511367570505,0.635388565649908,0.789348210982617,0.803835246169457,0.74881759517442,0.854607552665158,0.765074808288207,0.65893855401982,0.858295450912631,0.202404539937527,0.153642851510214,0.252553856711006,0.705864430250309,0.634794421891676,0.776074987734445,0.0369816490848593,0.025137003298512,0.050019782184124,0.0255430709888419,0.0162271003664768,0.0367873547818227,0.0292063097384624,0.0197844656525031,0.0401057576408572,10.1376085593286,8.54965598156696,11.9760067242423,3.553,3,4,12.747,11,15,4.035,4,4,3.632,3,4,6.114,6,7
2024-03-01,0.713180102966294,0.648382201086231,0.775152344242068,0.808411070048654,0.75662848876095,0.859807100195153,0.667448819526642,0.572011394733392,0.758066116659511,0.715962222562156,0.631833401232614,0.795707994675864,0.806410101860471,0.748750183280085,0.860688961237989,0.764760877474611,0.651449749032731,0.867089416570687,0.253414633547639,0.203685716397432,0.303544062734068,0.631602401875727,0.560650364501712,0.700124351604431,0.0463278094751075,0.0330580402917461,0.0616528039585148,0.0320411799598405,0.021303042902862,0.0450586314757789,0.0366139751416864,0.0259199353611158,0.0484098199074806,9.52839386588453,8.07207171756844,11.2087246288659,3.574,3,4,12.815,11,15,4.044,4,4,3.651,3,4,6.112,6,7
2024-03-02,0.716479150884301,0.65554940559544,0.777604894385952,0.807274816786998,0.749570004883193,0.862825585488081,0.663361705366581,0.565068618541005,0.754698105256737,0.713543996314616,0.621843869616525,0.798905099472175,0.805960203786977,0.745111705416089,0.864569647358015,0.759853348578671,0.635791201766543,0.870892487135442,0.288389771859748,0.239268790568374,0.337558415662966,0.580378693283553,0.511117208975894,0.647087186419571,0.0527953966854562,0.0386150086012501,0.0691025013038316,0.0366289142705917,0.0246829957110985,0.0507716022108937,0.0418072239006509,0.0302097513759003,0.0546063114344697,9.13600248964465,7.76966038627209,10.6816978773974,3.67,3,4,12.87,11,15,4.075,4,4,3.718,3,4,6.118,6,7
2024-03-03,0.718002811027498,0.656145424076741,0.778444408847753,0.80496750146674,0.745969707886073,0.862907470622641,0.659214442233615,0.556299517692599,0.753113755387931,0.709872709316054,0.615751749551878,0.798200218686766,0.804177778149555,0.741368215535216,0.865128532768296,0.75177592345384,0.623421426029891,0.866983509598261,0.315971970874689,0.266874140709645,0.364640355607745,0.539484107166875,0.472042059394864,0.604982542320235,0.0579907378541612,0.0430296705921761,0.0751420046184886,0.0404690783233517,0.0275933410883031,0.0553894547961792,0.0460841057809237,0.0336069121076469,0.0594269398890323,8.84346469918813,7.57713928948783,10.2767125332554,3.789,3,4,12.919,11,15,4.103,4,5,3.824,3,4,6.16,6,7
2024-03-04,0.726040598501613,0.669442987264364,0.781556219330842,0.802583637293013,0.745017393856995,0.858528274970478,0.653402002152321,0.541032063109544,0.750280100072414,0.706053775820129,0.612954805173526,0.793379331012631,0.801996764192032,0.742046054295091,0.859458628680249,0.742190175191822,0.615720218709297,0.858923550420778,0.381786957923287,0.332595012008878,0.431251218065228,0.442322809489844,0.378184284165743,0.509752443090622,0.0703147203251749,0.0531053786060553,0.0897972933118959,0.0494511002441822,0.0344965429156934,0.0665611842367057,0.0561244120175122,0.042028536081644,0.071758856715466,8.05772662396933,6.9556972529899,9.30486749073569,3.887,3,4,12.981,11,15.1,4.142,4,5,3.89,3,4,6.2,6,7
2024-03-05,0.741418667414522,0.692279825574308,0.790115201983216,0.800865094479885,0.747405846821103,0.851845509113859,0.645898389499207,0.524308135820107,0.747722674416548,0.703096894520115,0.614228869729974,0.786171761391495,0.800062557690748,0.745180789799111,0.854040808776111,0.733291351884519,0.611761888958161,0.84630288109015,0.482170355749896,0.431513640758112,0.537924062948564,0.293988078892529,0.230213809065845,0.359153937838325,0.0891533052140738,0.0683118128987554,0.112688085740923,0.0632083161338211,0.0450384018698886,0.0834259790024303,0.0714799440096803,0.0543778832401215,0.0894078713118358,6.81150468532692,5.9633093283606,7.69914054209462,3.949,4,4,13.052,11,16,4.193,4,5,3.938,4,4,6.266,6,7
2024-03-06,0.758487133727738,0.718838494632567,0.799087402187489,0.800322557550701,0.754398726278165,0.845200540310612,0.640739861594796,0.51960366647155,0.744027976025278,0.701663272910725,0.61852323706661,0.777066179112054,0.798938593596801,0.749732672385705,0.846858641497059,0.726583281318396,0.613260361590191,0.831470654189164,0.576054164442064,0.52605607283067,0.628354991430191,0.154617053617444,0.100926005928542,0.214962726088015,0.106912517769636,0.0832202417574472,0.133315177572669,0.076349795591479,0.0554278591573258,0.0990287490303807,0.0860664685793759,0.0669819076740151,0.107089176221626,5.6190460786156,5.02233078763868,6.31770464353002,3.979,4,4,13.122,11,16,4.236,4,5,3.961,4,4,6.306,6,7
2024-03-07,0.76889059954499,0.733284994422134,0.804161902617083,0.799172619467411,0.759257906227569,0.839520152478249,0.638055872101962,0.518301252948321,0.740467956865367,0.700017085604508,0.623854968080085,0.770471406299858,0.797077672177796,0.752661458541352,0.839956923464448,0.719758571327839,0.612283354891635,0.819888558180025,0.634899040431251,0.59264305671875,0.678822089682356,0.0664846499272551,0.0316556974985705,0.105706448534932,0.118205909589221,0.0929929555508201,0.145877251807513,0.0849201847945078,0.0630315896727413,0.109165926838384,0.0954902152577649,0.0751132748775786,0.117881194721055,4.85455311305438,4.50439540688537,5.29434359663805,3.989,4,4,13.165,11,16,4.264,4,5,3.978,4,4,6.334,6,7
2024-03-08,0.768313066905275,0.735042058755957,0.801702110043019,0.797116107086957,0.761711038143185,0.833428197370659,0.637438206090449,0.524149815558159,0.738030393890131,0.697349849007602,0.62917460291411,0.764685967386961,0.794447117793654,0.752899444271773,0.834399827142284,0.710198539902522,0.601858944761797,0.808346868409448,0.644848100071608,0.605955183061061,0.685853929974891,0.0500837899855044,0.021361411474939,0.0824647277605145,0.120409803437823,0.0954499928113487,0.148025510666172,0.087026469506051,0.0651274280153129,0.111582223504404,0.0976318369990131,0.0775472551049642,0.119742977389951,4.72005815401018,4.4322701492279,5.08973368405633,3.993,4,4,13.199,11,16,4.287,4,5,3.982,4,4,6.37,6,7
2024-03-09,0.765364754580226,0.733196561929446,0.798010506361633,0.794333228534423,0.760726967075817,0.8286097824934,0.635344350742669,0.523800856164849,0.736181302281051,0.693105238309853,0.626931239620614,0.758309845673464,0.791317147419004,0.75145303557236,0.830084030463614,0.696320662662337,0.588435328080516,0.793394754047273,0.64903446141508,0.612436998761321,0.687861022851366,0.0414923420016479,0.0170038210754206,0.0701344534508389,0.121668490210487,0.0972658566567443,0.148463887967042,0.0886594619715438,0.0667856101044506,0.112463559617697,0.0991452444012415,0.0792968426696859,0.120855093054063,4.66361539449998,4.40478292325524,4.98544150997195,3.997,4,4,13.23,11,16,4.321,4,5,3.994,4,4,6.465,6,7
2024-03-10,0.765303261536741,0.732754850019333,0.796989352733533,0.790440965140967,0.75717871412852,0.824000741417463,NA,NA,NA,0.687108259851096,0.622602274124993,0.751073198250717,0.787175504049428,0.74768318324763,0.82574821622487,0.679008719507995,0.572152406410145,0.774988299562465,0.674871169464602,0.641241484841144,0.709162265677052,0,0,0,0.12718945587609,0.102796539248002,0.15317152413059,0.0936625846978072,0.0714448208680534,0.117424963889645,0.104276789961501,0.0841267786117663,0.125574033028091,4.31874878333649,4.19384993523154,4.45754772894324,4,4,4,NA,NA,NA,4.376,4,5,3.998,4,4,6.597,6,7
2024-03-11,0.759171916173815,0.727527342089309,0.790095120342301,0.786133419090843,0.753123580703363,0.818520093424479,NA,NA,NA,0.680604619148625,0.616917001301205,0.745009766977648,0.782734582707897,0.743388950193538,0.821027905447589,0.661345000789432,0.555376672199119,0.757329939464962,0.672467670672105,0.640049782309818,0.705833330809848,0,0,0,0.127444019545426,0.104198447516965,0.152366992464215,0.0949406186206691,0.073342980333167,0.117714861488629,0.1051476911618,0.0853173374047536,0.125795808123708,4.34806581853839,4.22471168995411,4.47534049443705,4,4,4,NA,NA,NA,4.465,4,5,4.002,4,4,6.742,6,7
2024-03-12,0.754338765978702,0.723834388875518,0.784453616421825,0.782976714762195,0.751626448245935,0.813746115665338,NA,NA,NA,0.675552692102495,0.612278131822407,0.738633873619012,0.779411639675804,0.740830668309863,0.816286859041075,0.645994254202316,0.539731885094925,0.740108262639669,0.670268410677867,0.63830526201722,0.702572266960726,0,0,0,0.127680602410679,0.105159459513202,0.151537899393877,0.0961146839983478,0.074997780636885,0.118214408478701,0.105936302913106,0.0865354788272376,0.126263166308676,4.37092607594264,4.2439211007435,4.48546275714762,4,4,4,NA,NA,NA,4.558,4,5,4.006,4,4,6.82,6,7
2024-03-13,0.749885182443848,0.721599392011224,0.777638558820436,0.780130469725837,0.750678134886611,0.809684675977623,NA,NA,NA,0.671308661551232,0.608744967418588,0.733182047109673,0.77605180053778,0.736976024957365,0.810695071686538,0.631368675237124,0.527149544663983,0.724210618742364,0.668303927976359,0.636737222104495,0.699269593050974,0,0,0,0.1278932980697,0.105954369679589,0.150903630813764,0.0971550470469582,0.0765471433484737,0.118779250348038,0.106647726906983,0.0876358194747194,0.126669987858279,4.38846537935077,4.2674900990795,4.49295915109682,4,4,4,NA,NA,NA,4.632,4,5,4.012,4,4,6.868,6,7
2024-03-14,0.746012022349312,0.719603523578358,0.77253355377293,0.778152085346718,0.750252871890574,0.805392151354081,NA,NA,NA,0.668001791592749,0.608038369090924,0.727866758298752,0.772777949085425,0.734117865035324,0.807748229479944,0.615798507269473,0.518201882759503,0.706630391834201,0.666279844608326,0.635294165736296,0.696432906346588,0,0,0,0.128112268618631,0.107106608773316,0.150724299131955,0.0982124511186443,0.0781237737012516,0.119234615684211,0.107395435654399,0.0890842029016606,0.126564314006903,4.399611640826,4.28238517458211,4.49651151763274,4.003,4,4,NA,NA,NA,4.664,4,5,4.013,4,4,6.893,6,7
2024-03-15,0.737545186111588,0.710373705685729,0.765575063707557,0.771949068295175,0.743730619757759,0.800230482788375,NA,NA,NA,0.660815434393688,0.602047448446375,0.71877108725591,0.76419773780545,0.7220203580531,0.801583310159432,0.593762291062852,0.494849824058013,0.687638565608298,0.66379956927098,0.633540147385992,0.693216335130446,0,0,0,0.128382693455256,0.107835495491474,0.150481449243653,0.0995068180467009,0.0798764457872565,0.119896884546043,0.108310919227062,0.0903013310343044,0.127208581129557,4.42004654241142,4.30065813151123,4.50675881680474,4.009,4,4,NA,NA,NA,4.722,4,5,4.021,4,4,6.945,7,7
2024-03-16,0.722947387776312,0.691012255091825,0.75419019986628,0.759878977640203,0.72714921059597,0.793121083996033,NA,NA,NA,0.648225287075333,0.585162171241671,0.710778452662584,0.74877996549108,0.69795600240108,0.791502758860511,0.56462744574791,0.461966313326832,0.664305636811155,0.660716327340861,0.63159194639953,0.689028207953733,0,0,0,0.12872464665834,0.109026300884725,0.149298478178353,0.101132296835886,0.0821111871944674,0.121214978944476,0.109426729164913,0.0917804242855049,0.12760901282321,4.45019017384414,4.32256656901785,4.53114133359593,4.023,4,4,NA,NA,NA,4.806,4,5,4.041,4,4,6.988,7,7
2024-03-17,0.700713404299202,0.664269904222273,0.736236376672685,0.740019292586012,0.701913810416074,0.777774823490101,NA,NA,NA,0.628979173844952,0.559688808155999,0.694039811351635,0.725010522818099,0.665807284942759,0.776168359523629,0.529088840285274,0.419523296161846,0.641906577977407,0.657229695106095,0.630325993071488,0.684066029078317,0,0,0,0.129118914668369,0.110609131111985,0.148922710474752,0.102990906295779,0.084852118622037,0.121739558042184,0.110660483929757,0.093474287862816,0.127935825749913,4.51533706947489,4.35896166688999,4.62524354367421,4.082,4,4,NA,NA,NA,4.879,4,5,4.083,4,4,7.069,7,7
2024-03-18,0.66931561169694,0.630235114004214,0.708555327477915,0.710234934103661,0.667867628891746,0.753133807023564,NA,NA,NA,0.60166960230315,0.529997956488932,0.669841412625307,0.691892200064831,0.627177609523023,0.750859965548272,0.488227753717728,0.375245563589714,0.601747342636641,0.653680511031883,0.628036428972088,0.678917576876819,0,0,0,0.129528562156353,0.111741724667591,0.148179931136436,0.104903026052076,0.0875406170452798,0.122772606060511,0.111887900759688,0.0951436801054807,0.128724427529691,4.65439505812604,4.4167018302448,5.22206384074226,4.232,4,5,NA,NA,NA,4.965,5,5,4.184,4,5,7.205,7,8
2024-03-19,0.631737448727251,0.591989124695504,0.673614794548308,0.673142241794777,0.627521950195441,0.719436753439783,NA,NA,NA,0.568672046391953,0.495837231033122,0.635176708180846,0.653385466756725,0.585455428181618,0.715408469407192,0.446360742720038,0.33962792354404,0.554476472569822,0.650416840780276,0.625634732973368,0.674923056150643,0,0,0,0.129913647844633,0.112929493297117,0.147735097803555,0.106682304333118,0.0899221447569252,0.123690426914864,0.112987207041973,0.0968448879694919,0.129555790147536,4.92046277315437,4.45432847068006,5.32856736025383,4.552,4,5,NA,NA,NA,4.991,5,5,4.411,4,5,7.444,7,8
2024-03-20,0.609065794965576,0.569119543710865,0.651025134453001,0.650915677412762,0.604171435350353,0.697243734427316,NA,NA,NA,0.548549431451724,0.480115811262665,0.611980222866434,0.631595044342388,0.564240247670403,0.695377096280432,0.419725838579416,0.319588418468444,0.518874567938423,0.647761094687544,0.624193537583717,0.67148484667616,0,0,0,0.13023558418912,0.113645446393377,0.147858407632022,0.108154903898427,0.0919077574836528,0.124912448080171,0.113848417224909,0.0976795990466188,0.130304282781125,5.14996098797576,4.55004445760395,5.37156597392807,4.822,4,5,NA,NA,NA,5,5,5,4.669,4,5,7.64,7,8
2024-03-21,0.605423820501544,0.566879881542955,0.64498922350666,0.648028106471366,0.604794422336,0.691021444378447,NA,NA,NA,0.544783287584193,0.480085132880134,0.604657336585153,0.630464402368435,0.567257106981331,0.68925105370583,0.411040609064889,0.313998658574959,0.504224302978242,0.64602075085177,0.623148557370029,0.669197063186198,0,0,0,0.130454579836849,0.114135540445619,0.147509976186417,0.10914655535238,0.0933107728925456,0.125490772874135,0.114378113959002,0.0983293863971072,0.130642318126909,5.25577835326471,5.14356048769079,5.38425742398178,4.935,5,5,NA,NA,NA,5.005,5,5,4.806,4,5,7.78,7,8
2024-03-22,0.619603392338479,0.585296496281517,0.654885470378994,0.663378464455198,0.624821367451709,0.701905924710156,NA,NA,NA,0.556454338913456,0.497560157214821,0.611344060337711,0.648144998102201,0.590880603149888,0.699880344274568,0.418674665652516,0.325782851268471,0.507640680463817,0.6453377163887,0.622733653247719,0.668544475682717,0,0,0,0.130546896936592,0.114156715282541,0.147620258614091,0.109559219717683,0.0939250278047764,0.125596562114449,0.114556166957025,0.0985445538288109,0.130881130250541,5.28349030902778,5.19650328419541,5.3891479148708,4.959,5,5,NA,NA,NA,5.008,5,5,4.855,4,5,7.833,7,8
2024-03-23,0.640214431644079,0.60817362257565,0.672737766524981,0.685120231016568,0.650750556219859,0.720270947737926,NA,NA,NA,0.573810026781787,0.520389446127706,0.627615077266435,0.672111173030902,0.618816195116685,0.720587581714607,0.433256894046778,0.342182676894658,0.520415418013974,0.645476316839573,0.622786621356012,0.66870286819074,0,0,0,0.130534796048564,0.114135475815834,0.147601774626326,0.10950170027895,0.093853380299292,0.125579413464347,0.114487186832913,0.0984412203674502,0.130755709691515,5.27982448690895,5.19059033100595,5.38722060183451,4.958,5,5,NA,NA,NA,5.008,5,5,4.841,4,5,7.822,7,8
2024-03-24,0.65374299991265,0.623196182480785,0.684054535377168,0.699197409123764,0.66649355830941,0.73271504942484,NA,NA,NA,0.585082140264596,0.531895761186098,0.638241115857794,0.688141319934029,0.638664753295943,0.735272795189948,0.443479438469504,0.352255620607976,0.531627464040204,0.645911382490794,0.623135762076385,0.669155861053078,0,0,0,0.130480793716148,0.114139875659232,0.147532189546543,0.109258255376006,0.0934493809715994,0.125527850383721,0.114349568417053,0.0983129162020917,0.130592858957631,5.26437644897953,5.16397006957982,5.38469750527145,4.946,5,5,NA,NA,NA,5.008,5,5,4.812,4,5,7.785,7,8
2024-03-25,0.661005106018406,0.631630993227993,0.690123269145548,0.706692961683719,0.674889465886236,0.740528140673144,NA,NA,NA,0.590910667002917,0.5378197834715,0.643037223851967,0.6975443897378,0.649898411292916,0.743147845279784,0.448782264384772,0.358118418479355,0.537207360891893,0.646185918373572,0.623391192966055,0.669394355672631,0,0,0,0.130444577755371,0.114109569261349,0.147492700627963,0.109096124872662,0.0932332379457943,0.125483382485562,0.114273378998396,0.0983238962787125,0.130576670647191,5.264743996023,5.16529659893003,5.3837947029124,4.947,5,5,NA,NA,NA,5.007,5,5,4.819,4,5,7.779,7,8
2024-03-26,0.665545105446365,0.636193426827043,0.694765246810079,0.711230597940252,0.679612713115923,0.744903988247386,NA,NA,NA,0.594134120874772,0.541849399317255,0.645187187741846,0.703972129058154,0.656759101633763,0.748121509879158,0.452936958189697,0.363288167949038,0.53913183764557,0.646247901015865,0.623472878605842,0.669476942690764,0,0,0,0.13044065666782,0.114101308908457,0.147497041818739,0.109076916338804,0.093194600628287,0.125462696408186,0.114234525977511,0.0982845420196095,0.130527870662693,5.28147576766694,5.19273382044343,5.38666835974159,4.96,5,5,NA,NA,NA,5.009,5,5,4.852,4,5,7.819,7,8
2024-03-27,0.672556862853719,0.643308493647594,0.701653968949391,0.717994985026584,0.68627732683382,0.751177554382471,NA,NA,NA,0.599482921517066,0.545491155372373,0.652201127303934,0.711934153068512,0.665803568284696,0.75624464631501,0.461874035398928,0.370512839349843,0.548613573305112,0.646623742885303,0.623739721595954,0.670037067529427,0,0,0,0.130406765017306,0.11407608107185,0.147548429644474,0.108917273937362,0.092942170521154,0.125400400586957,0.11405221816003,0.0980314082582746,0.130422119014086,5.27809621154156,5.19031187527501,5.38450729498652,4.959,5,5,NA,NA,NA,5.006,5,5,4.842,4,5,7.813,7,8
2024-03-28,0.681776040470911,0.653379210088845,0.709482247172856,0.726700469025861,0.695945045543021,0.75858652628852,NA,NA,NA,0.607374954376598,0.552149016128441,0.660573885893193,0.720533462451501,0.675054815964161,0.763892084231614,0.474982831757317,0.383342225027543,0.563231952975852,0.647786119061505,0.624110358933288,0.671250687346418,0,0,0,0.130273488619478,0.11362894743489,0.147623671837974,0.108308384119367,0.0922402387599087,0.125044177709794,0.11363200819965,0.0974569482778107,0.130070403756256,5.22819417977573,5.09630368423469,5.37569912151406,4.914,5,5,NA,NA,NA,5.002,5,5,4.753,4,5,7.729,7,8
2024-03-29,0.68662176377464,0.657673921824529,0.714826120067431,0.731024276913929,0.700194691918833,0.762116498343093,NA,NA,NA,0.612528526262036,0.558220949410488,0.666204492272468,0.72334541340433,0.676288376210921,0.766143649846093,0.483185487833547,0.389919353451773,0.574907143315953,0.64919846129112,0.625005181538322,0.673085958300756,0,0,0,0.13009367311669,0.113462402894675,0.147679900749399,0.107498016468096,0.0910218932530029,0.124487864834035,0.113209849124093,0.0969115649918303,0.129705437913583,5.09116856111811,4.52903728882885,5.35643270022113,4.76,4,5,NA,NA,NA,4.997,5,5,4.565,4,5,7.597,7,8
2024-03-30,0.688780691369764,0.657449835445404,0.719717730761937,0.733629654112916,0.699500380601981,0.767103284246501,NA,NA,NA,0.616437626360254,0.558997521299169,0.672286438212765,0.722751860175734,0.671507842455804,0.768686716463635,0.483215979789283,0.383680411161888,0.578824445480154,0.649612312985967,0.625102072256342,0.673748314535275,0,0,0,0.130024762548016,0.113072596589083,0.147641700200062,0.107192339129906,0.0907009546260675,0.124156884054056,0.113170585336111,0.0969100471956012,0.129727275345733,4.98994702398268,4.4735387008258,5.34300618185237,4.639,4,5,NA,NA,NA,4.995,5,5,4.466,4,5,7.497,7,8
2024-03-31,0.675582990597915,0.641871806200396,0.708080893742882,0.721126238386155,0.683310644161598,0.757280098926842,NA,NA,NA,0.606895728190381,0.544384261366452,0.665259921379284,0.706676978688894,0.648928837855058,0.758195978127386,0.465870549906219,0.360792861306868,0.56725515643662,0.648455508209318,0.624431060958551,0.672456558130505,0,0,0,0.130148828325442,0.113536301770664,0.147798256358539,0.107760185221145,0.0913355926156346,0.124645579776051,0.113635478244094,0.0973577233407004,0.130061202879008,5.02608080831032,4.47878420394149,5.34911895197634,4.684,4,5,NA,NA,NA,4.996,5,5,4.498,4,5,7.514,7,8
2024-04-01,0.640023191138735,0.605116253762104,0.6749245080507,0.685303419510516,0.646717476019723,0.723242229270702,NA,NA,NA,0.576505338711739,0.514534707690252,0.63383223122937,0.669429538870402,0.609401161661993,0.722620719779951,0.429696928406521,0.327732792033689,0.526222783405432,0.646229870447397,0.623400208698259,0.669503442612259,0,0,0,0.130411093018595,0.114074793942034,0.147603434963178,0.10895124371313,0.093044832025613,0.125431087472079,0.114407792820877,0.0983897058438639,0.130687269492686,5.17047758874858,4.58213639627743,5.3724886246506,4.851,4,5,NA,NA,NA,5,5,5,4.677,4,5,7.634,7,8
2024-04-02,0.639962968215399,0.60670143214085,0.674114065034467,0.687249236978929,0.650566534867146,0.723914519460427,NA,NA,NA,0.577209096031847,0.517456288602513,0.635570745794738,0.671114971676742,0.610363288295835,0.723631749256607,0.418204979955996,0.320044641313263,0.514468343525754,0.643839970683772,0.621439103621438,0.666506396430598,0,0,0,0.130701907718876,0.114186081454606,0.147478919371222,0.110266387197455,0.094913102038642,0.126002478443407,0.115191734399897,0.0987579266019674,0.131476053910387,5.24892577683416,5.12674226701162,5.38603056012454,4.929,5,5,NA,NA,NA,5.006,5,5,4.784,4,5,7.755,7,8
2024-04-03,0.612965011388881,0.579793882795475,0.64754757142955,0.659723403282653,0.622012190474359,0.696206269319648,NA,NA,NA,0.552906469955405,0.497696232334181,0.607125847624741,0.646154797802283,0.589820814019166,0.69740607064385,0.390955093181083,0.30188808255135,0.475642565582323,0.641922154063791,0.61998536410642,0.664295895073922,0,0,0,0.13093838123927,0.114713915134517,0.147528820096888,0.111329801665087,0.0963197929505843,0.126806931039653,0.115809663031853,0.0995452157298208,0.131868724857178,5.31250095194145,5.2163456420581,5.39509493817284,4.984,5,5,NA,NA,NA,5.013,5,5,4.898,4,5,7.868,7,8
2024-04-04,0.620158221653884,0.588527035257663,0.653114486349425,0.668507076955881,0.633418694394427,0.703639412418397,NA,NA,NA,0.55960771334399,0.50815348509297,0.610937039389579,0.658057835885849,0.604841076115456,0.706193519258278,0.386897518832092,0.299770483412336,0.470906855470686,0.640455145086535,0.618728436726963,0.663021670913565,0,0,0,0.131114466364141,0.115128250343018,0.147827486275667,0.112119164091208,0.0974008271933193,0.127397113275556,0.116311224458116,0.100141647907123,0.132317599954651,5.32616806785038,5.23135627883564,5.399843137078,4.992,5,5,NA,NA,NA,5.024,5,5,4.93,5,5,7.886,7,8
2024-04-05,0.632615706970111,0.599693877242274,0.665099003951203,0.683199514371161,0.646841974191675,0.718590918046799,NA,NA,NA,0.572814977229588,0.519510474924077,0.625323917953786,0.673766560112067,0.621079985098487,0.723210777408109,0.384998684741878,0.294667058401919,0.473571527217267,0.638809704806845,0.617006528064665,0.661184605183746,0,0,0,0.131306023958897,0.115324692574417,0.147505916558091,0.112975882944506,0.0981782913497864,0.128076007680717,0.116908388289752,0.100627725180351,0.132878629129219,5.32965300296334,5.22801169173442,5.40684942443865,4.994,5,5,NA,NA,NA,5.032,5,5,4.927,5,5,7.884,7,8
2024-04-06,0.625095998081789,0.590162833802794,0.660102207047655,0.676792476432539,0.635724961096695,0.7146134183368,NA,NA,NA,0.570634955109931,0.514139424316412,0.628105101488725,0.665299365812947,0.605769028087318,0.718565761076182,0.369101462869803,0.273918729779036,0.467647937798372,0.636435535546958,0.615000372848063,0.659042041322514,0,0,0,0.131587353841508,0.115704194969608,0.147466983052884,0.114226456757581,0.099655019933568,0.129173277495515,0.117750653853954,0.101265473313617,0.134453364093392,5.33863530589023,5.23139163898441,5.42801256808988,4.994,5,5,NA,NA,NA,5.044,5,5,4.921,5,5,7.932,7,8
