Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2019-05-17,0.528813489117786,0.468042328258576,0.587922677828897,0.56570585902052,0.499838723029741,0.631345910772953,NA,NA,NA,0.477858701348748,0.392328848027841,0.559521726788739,0.536551445263192,0.452408332877477,0.61977377058346,0.370123126482224,0.26466892967396,0.475404749594214,0.646757997869608,0.623436078784594,0.669454631241896,0,0,0,0.130155815663482,0.11377529717222,0.146396157234276,0.109473583708985,0.094943730699098,0.125987780068563,0.113612602757925,0.0979480368238334,0.130079614991269,5.31766570897596,5.22446039351169,5.39066177711055,4.993,5,5,NA,NA,NA,5.012,5,5,4.952,5,5,7.867,7,8
2019-05-18,0.549106722273708,0.488747650820676,0.607763034219454,0.585808489288152,0.523166854634841,0.650885217185061,NA,NA,NA,0.494286557578236,0.412002299309329,0.57317418455012,0.559454681466763,0.476285860445186,0.63992769981377,0.391268346464008,0.281327418673918,0.49929106710235,0.64955239655816,0.625605497961818,0.673344029206185,0,0,0,0.129790423379233,0.113231738905972,0.146613698883335,0.107883826712101,0.0927300753690763,0.12496020937944,0.112773353350506,0.0968749962362115,0.129286766941423,5.22840370548188,5.09518238772724,5.37909583725347,4.919,5,5,NA,NA,NA,5.005,5,5,4.79,4,5,7.681,7,8
2019-05-19,0.59719403827093,0.545425670705352,0.648855594040661,0.636528410103154,0.578694427459029,0.696010641091376,NA,NA,NA,0.537875801574315,0.449925588665617,0.6196864379486,0.608195945502853,0.525587588940495,0.684900906648305,0.427755599260984,0.309460455236906,0.548647112211652,0.650897797944477,0.626376929106757,0.675082421971921,0,0,0,0.129608226716942,0.112861652899412,0.146651246717025,0.107085401136156,0.0914624698868846,0.124201324262268,0.112408574202424,0.0965541672470225,0.129025539307906,5.0323832687889,4.4733111338295,5.34885147806364,4.702,4,5,NA,NA,NA,4.998,5,5,4.506,4,5,7.487,7,8
2019-05-20,0.613087139292427,0.558641490291299,0.668427516967142,0.654111721551236,0.592209427173438,0.718174821841898,NA,NA,NA,0.554735632877177,0.457841159061154,0.647149799198551,0.620229506725117,0.526107772470626,0.707123731821369,0.436660413005876,0.300911977453419,0.57536841322381,0.650861738329397,0.626274564066883,0.675080254076154,0,0,0,0.129599784942447,0.112849136853366,0.146677788043167,0.107045981735707,0.0914863769608169,0.124163960434601,0.11249249499245,0.0966798022521594,0.129052620924539,4.84210548333798,4.43838918882431,5.28700713202554,4.471,4,5,NA,NA,NA,4.976,5,5,4.29,4,5,7.36,7,8
2019-05-21,0.561660016603291,0.495012531532722,0.628458946624746,0.600830298380159,0.525467371992945,0.678934067354358,NA,NA,NA,0.512470923048066,0.401807967698634,0.613434811728044,0.561224251713065,0.452411976736668,0.664692776227643,0.393843569363395,0.251537436504037,0.541849807433082,0.649682571394447,0.625648623878227,0.673531518439889,0,0,0,0.129734558248861,0.113045915321093,0.146632228042579,0.107634421283255,0.092405557556491,0.124789179788854,0.112948449073436,0.0971434252290656,0.129424860444867,4.80941750874262,4.43552289631361,5.26581200731943,4.428,4,5,NA,NA,NA,4.97,5,5,4.25,4,5,7.353,7,8
2019-05-22,0.498005305735106,0.419358004278489,0.580603552069842,0.534613586173144,0.44802459998182,0.626657583590716,NA,NA,NA,0.459245988800683,0.33987118689738,0.571122719015672,0.490369401562205,0.368598037680756,0.609204641929324,0.341662652951934,0.199866111934508,0.487671197004461,0.647637533967725,0.624163310665102,0.670764720168862,0,0,0,0.129979929013177,0.113560362806311,0.146563554430121,0.108706011917689,0.0938385733620133,0.125555927382507,0.113676525101409,0.0980400951006662,0.130135466796709,4.79034589822197,4.43754894090192,5.26392439437502,4.396,4,5,NA,NA,NA,4.967,5,5,4.211,4,5,7.389,7,8
2019-05-23,0.337851386060463,0.21891995966567,0.467971523453639,0.363913290370292,0.233894589120521,0.510364752254273,NA,NA,NA,0.315321036352243,0.185096331653635,0.462237104485366,0.328168946196583,0.194424183678402,0.472360496241251,0.226451092735651,0.107288406795962,0.361447999220238,0.645111872751191,0.621670605575465,0.667458960085689,0,0,0,0.130294457962503,0.114046569952585,0.146123221636073,0.110076693460957,0.0958303600583421,0.126411662542018,0.114516975825348,0.0992641659699915,0.130691245628326,5.01833820505468,4.47986980144572,5.35258223907076,4.67,4,5,NA,NA,NA,4.994,5,5,4.406,4,5,7.598,7,8
2019-05-24,0.238616066590696,0.111042388435853,0.394285727215691,0.257507979579606,0.117207220216047,0.424204329889855,NA,NA,NA,0.225012008443803,0.0958715962822887,0.381255613544342,0.229634493867579,0.104056777500738,0.384581748601971,0.157663228127274,0.0565356225212553,0.28704037392997,0.642917191957173,0.619996642131739,0.665249856543101,0,0,0,0.130580541005192,0.114531764795615,0.145924035220954,0.111320561856155,0.0970321982244451,0.127294648443183,0.11518170518148,0.0997469917373785,0.131456942911268,5.28625421203477,5.18764100520754,5.39313265375214,4.965,5,5,NA,NA,NA,5.014,5,5,4.809,4,5,7.846,7,8
2019-05-25,0.244179629352645,0.122020912909823,0.394019864365174,0.263650829333595,0.132171423716776,0.423138724435585,NA,NA,NA,0.232096855784233,0.103549707219659,0.384063627487834,0.232959511563085,0.108401938459709,0.383596062172257,0.160870710431393,0.0569185559952191,0.294045824158193,0.64195287481855,0.61902719935176,0.664296382124404,0,0,0,0.13071484691897,0.114787105119242,0.146080581506067,0.111903812858313,0.0977310395269853,0.127958099472953,0.115428465404167,0.0997956689892842,0.131854642948347,5.29714961941077,5.19769014145909,5.39585667009415,4.975,5,5,NA,NA,NA,5.015,5,5,4.834,4,5,7.854,7,8
2019-05-26,0.241427244015001,0.124812496403457,0.384087769910792,0.260668984348065,0.135166495423043,0.418620849675172,NA,NA,NA,0.23160930283337,0.10457828291169,0.380585218950258,0.227525486590363,0.101404467877778,0.376017439610678,0.159362064495186,0.0553486578067355,0.295275031395732,0.64210907008127,0.619200949242967,0.664457615339577,0,0,0,0.130696796972214,0.114719173751138,0.146058554662176,0.111826424496849,0.0976807270693487,0.127870806951017,0.115367708449668,0.0997427769546901,0.131712163485215,5.25291123476681,5.12583430812064,5.3847671595432,4.943,5,5,NA,NA,NA,5.006,5,5,4.726,4,5,7.765,7,8
2019-05-27,0.205338079291974,0.095152396581887,0.348828085132568,0.221696724952613,0.102312705677221,0.376405079369138,NA,NA,NA,0.199476846886894,0.0803836454902077,0.347108387613202,0.19066754889965,0.0742804217929925,0.338698886713604,0.135490300627641,0.0404029893966452,0.26387570761453,0.642320419197446,0.619421765902175,0.6646455173358,0,0,0,0.130663303499753,0.114685497290346,0.145996904755852,0.111680667263571,0.0974596900729275,0.127721464048024,0.11533561003923,0.0997328370080297,0.131670252490271,5.10768025910648,4.54475552930545,5.36614205852026,4.781,4,5,NA,NA,NA,4.994,5,5,4.495,4,5,7.649,7,8
2019-05-28,0.118058284593959,0.0300906779722522,0.249329586737731,0.127438502508313,0.0319118562179986,0.268920771312825,NA,NA,NA,0.116714551407639,0.0263407792731208,0.248125731327839,0.107559903760058,0.0251263961771906,0.226683380163901,0.0779169851985945,0.0129399127158914,0.177732839190865,0.642028407395675,0.619135636472327,0.664335726354098,0,0,0,0.130703001064684,0.11473879370046,0.146053841870035,0.11185048267416,0.0976908473428789,0.127863591168847,0.115418108865481,0.0997927070401737,0.131830406205496,5.18779234807218,4.64376631137876,5.37981964641831,4.873,4,5,NA,NA,NA,4.999,5,5,4.579,4,5,7.74,7,8
2019-05-29,0.0917984549594851,0.0187561078182228,0.206296174250537,0.0990422360982544,0.0200096606030928,0.221684462331224,NA,NA,NA,0.0920041741631324,0.0162355566454542,0.209298428307412,0.0820745097410553,0.0148809525313662,0.18465251373149,0.0609815193861261,0.00763548263810635,0.144050207128154,0.642076537908037,0.619396305759667,0.664305362408091,0,0,0,0.130718038806102,0.114781170482041,0.146108630667311,0.111913411900258,0.0977197409900618,0.127883250010357,0.115292011385603,0.099649985374771,0.131645509417816,5.19558805629351,4.64535849612279,5.38130846571649,4.873,4,5,NA,NA,NA,4.997,5,5,4.607,4,5,7.786,7,8
2019-05-30,0.0580655293547494,0.00735883304745923,0.136239880297759,0.0625964467059422,0.00759906362457526,0.151086894389992,NA,NA,NA,0.058352302116685,0.00630640422935304,0.142539994561197,0.0510337062856155,0.00549087103674871,0.123599444403489,0.039373084438563,0.00280411670656706,0.100334876579988,0.643733421824458,0.620660418848663,0.666133854585663,0,0,0,0.130534703199397,0.114538783280797,0.145941245111796,0.111117213669043,0.0966476799512835,0.127022692446206,0.114614661307103,0.0991972228189717,0.130746703609805,5.29877355240018,5.20325163184693,5.38927690019827,4.975,5,5,NA,NA,NA,5.005,5,5,4.862,4,5,7.873,7,8
2019-05-31,0.0431882870662174,0.00384472506015675,0.103372639447865,0.04649775062455,0.00399177892578202,0.114929196818722,NA,NA,NA,0.0429065710626011,0.00323962359625313,0.108051780144431,0.0377695644199822,0.00280645003686459,0.0937402914916626,0.0300908340973049,0.00159933898647257,0.080305097471576,0.647012028597909,0.623619346216823,0.669769528227628,0,0,0,0.130134590362287,0.113713545285155,0.146493792394699,0.109378590139349,0.0948296126591639,0.125850941196327,0.113474790900456,0.097728925881214,0.12999474243692,5.27697018674766,5.19068276995095,5.38536200973388,4.956,5,5,NA,NA,NA,5.004,5,5,4.875,4,5,7.803,7,8
2019-06-01,0.0329543009355233,0.00182279605411233,0.0807224433711813,0.0354169135055757,0.00191246834257496,0.0874512339075865,NA,NA,NA,0.0321879869163609,0.00162353536899882,0.0822796822049681,0.0289726052613072,0.00147984020540447,0.0722381138940803,0.0235623691476106,0.000881737968066753,0.0627721929451944,0.650698966868839,0.626353810911685,0.67471941408616,0,0,0,0.129673949573114,0.112994221598848,0.146745876667525,0.107367147123645,0.0919244530768846,0.124511977237161,0.112259936434403,0.0963458008974985,0.128892929353399,5.26303770846438,5.1833572013496,5.37841209777484,4.954,5,5,NA,NA,NA,5.004,5,5,4.882,4,5,7.716,7,8
2019-06-02,0.0328587813879623,0.00162523539866771,0.0819289233184128,0.0352441934453037,0.00168067929780433,0.0878040218695453,NA,NA,NA,0.0316430309300661,0.00141424184077933,0.082591278545328,0.0291267431652149,0.00132565398845987,0.0749382169686372,0.0239726909141838,0.000813372188432072,0.0655179829739007,0.653925023046237,0.628370532407526,0.678513046390064,0,0,0,0.129270685995115,0.112258421777374,0.14716082291747,0.105591657422191,0.089137911212387,0.123885522826977,0.111212633536457,0.0948106316518838,0.128154928431919,5.13531673567559,4.55355059090586,5.35928665407394,4.825,4,5,NA,NA,NA,5,5,5,4.718,4,5,7.508,7,8
2019-06-03,0.0344569003131068,0.00165447537244718,0.0860398651293546,0.036905117955471,0.00175187467366827,0.0918607472461188,NA,NA,NA,0.032872846821278,0.0014447922156949,0.0869113430771409,0.0307383262654081,0.0013928913684796,0.0796522284686813,0.0254510885714442,0.00087253469419202,0.0684013986702479,0.656366850950935,0.630350385593734,0.682295005299796,0,0,0,0.128963129592581,0.11134303642312,0.14712948940409,0.10422646909832,0.0872292439971111,0.122899261013553,0.110443550358163,0.0938706676257302,0.127547921639108,4.80159399339801,4.42800070454417,5.27662919227591,4.415,4,5,NA,NA,NA,4.983,5,5,4.402,4,5,7.267,7,8
2019-06-04,0.0332566256431567,0.0014085835909772,0.0835450161365398,0.0355951593685218,0.00149951873924126,0.0896242817729197,NA,NA,NA,0.0315503933570599,0.00124050517096586,0.0838865249476876,0.0298496746558794,0.00117232806231805,0.0775134619109307,0.0246561007609666,0.000757572286863001,0.0670414011193048,0.657687000050109,0.631210969349593,0.683973229823702,0,0,0,0.128790073205215,0.110904262139104,0.147055243544359,0.103452748749552,0.0861876896034078,0.122618840346215,0.110070177995124,0.0934746819887778,0.127494720352485,4.66958358344615,4.41516021042319,5.22255128070041,4.248,4,5,NA,NA,NA,4.968,5,5,4.294,4,5,7.194,7,8
2019-06-05,0.0309507627508852,0.00112616087049178,0.0772997624447936,0.0331264043042794,0.001196304103852,0.0823816365304647,NA,NA,NA,0.0292728908295116,0.00101066415282622,0.0772728235751449,0.0279944718059294,0.000998087567106626,0.0736266860454051,0.0228544506234905,0.000644656960139183,0.061410737683017,0.657656512939673,0.631145270743653,0.684009390238478,0,0,0,0.128782340876345,0.110904824736415,0.147090901034386,0.103414216101781,0.0861754447754455,0.122584356178858,0.110146930082202,0.0935442584579885,0.127528418397245,4.90982766105888,4.43734501678844,5.3220129837581,4.55,4,5,NA,NA,NA,4.993,5,5,4.525,4,5,7.324,7,8
2019-06-06,0.032471569090309,0.00131229761206497,0.0819527827827562,0.0347691248560309,0.00134172233555128,0.0875986399362136,NA,NA,NA,0.0306934839048947,0.00118610423107596,0.081767855594408,0.0296271740035158,0.00115736841464475,0.0790405245471964,0.0237353675706378,0.000723026555961048,0.0650966463316713,0.656489801835549,0.630321446155293,0.682427905021166,0,0,0,0.128913725311013,0.111277254590329,0.147103736533762,0.103994926510744,0.0869798135048451,0.122785546749672,0.110601546342694,0.0940438323443995,0.127732657623837,5.15084364067082,4.52399787326234,5.37146482174971,4.837,4,5,NA,NA,NA,5.043,5,5,4.79,4,5,7.476,7,8
2019-06-07,0.0401501870758913,0.00225528945125302,0.102007686959364,0.0430331266751986,0.00231640883367521,0.110066204424833,NA,NA,NA,0.0381367985156904,0.00199985854767636,0.102581304603941,0.0368642317756107,0.00196751337878464,0.0992778553192324,0.0288253605738944,0.00124027833070292,0.0795632129745514,0.654385828961065,0.62874583975149,0.679307655194084,0,0,0,0.129155770737298,0.111873900634861,0.147115792145114,0.105061916659525,0.088596961475052,0.12350717651273,0.111396483642112,0.0950456416014495,0.128305517531589,5.15493256165414,4.53824083656353,5.36667428042966,4.856,4,5,NA,NA,NA,5.038,5,5,4.747,4,5,7.428,7,8
2019-06-08,0.0552812308082649,0.00450845565017678,0.142968749253658,0.0593564208320805,0.00477852855018209,0.149216624444781,NA,NA,NA,0.0532630305200263,0.00407739341572299,0.143667010396941,0.0507502430036598,0.00413490058967193,0.130064347234122,0.0385815985489781,0.00234702264139424,0.104880661823003,0.650970779157988,0.626191312620914,0.67531433048191,0,0,0,0.129554363979158,0.11288857687983,0.146827229043508,0.106809768566161,0.0911793708852208,0.124174422850163,0.112665088296694,0.096903301637143,0.12919634774697,4.87009947212254,4.44423183402154,5.26475820128073,4.523,4,5,NA,NA,NA,4.997,5,5,4.359,4,5,7.215,7,8
2019-06-09,0.0649376907465438,0.00727432980551431,0.160520933209388,0.0699096994275068,0.00756642869862547,0.167908228000792,NA,NA,NA,0.0643666088593129,0.00650506291188248,0.165781518849998,0.0591137869303435,0.00628876256221349,0.145294991003061,0.043388679040736,0.00337637618022754,0.113382019444412,0.645806842622159,0.62246297249405,0.668404581873124,0,0,0,0.130172949680316,0.113702399711601,0.146445346157544,0.109504802647589,0.0950360963712872,0.125988419235731,0.114515405049936,0.0991821154650907,0.130667447628165,4.60257827422956,4.40435693976557,5.14058794562511,4.175,4,5,NA,NA,NA,4.93,5,5,4.102,4,5,7.122,7,8
2019-06-10,0.0468659760962881,0.0041613220250431,0.119118287331141,0.0505851774797337,0.00440523397804841,0.128492404202256,NA,NA,NA,0.0488594252778256,0.00391602583273615,0.128779854526842,0.0419474637210882,0.00344898447619877,0.104518382711878,0.0292853393099502,0.0016123694330869,0.077441403806974,0.639060020763916,0.615440760416984,0.661893264042939,0,0,0,0.131005123810121,0.115196326115387,0.146147853971061,0.113099772897388,0.0993506931371971,0.128847321662031,0.116835082528574,0.100668797471458,0.133931434079596,4.77774908573145,4.44199855014016,5.25209387597327,4.378,4,5,NA,NA,NA,4.976,5,5,4.202,4,5,7.299,7,8
2019-06-11,0.031386539926623,0.00219124014788927,0.0794898303855774,0.0338770444453918,0.00222885622667516,0.087020916401016,NA,NA,NA,0.0349677956369772,0.00210059670260169,0.091059571143688,0.0275829212087006,0.00158450443056398,0.0693077649793767,0.0181554342633215,0.000699911268581696,0.0487922944609317,0.631637741732477,0.60795286199291,0.655079708153351,0,0,0,0.131949695247193,0.116305819054746,0.147126831909823,0.117140901559314,0.10312942496129,0.131896742226836,0.119271661461016,0.102229113651489,0.137422789873968,5.05102825630397,4.52434226273649,5.372254957484,4.686,4,5,NA,NA,NA,5.011,5,5,4.435,4,5,7.634,7,8
2019-06-12,0.0205410084211085,0.00108735788474048,0.0500454737716604,0.0220757845447357,0.00105375896739772,0.0529787395741013,NA,NA,NA,0.0246571295431385,0.00109748144290737,0.0625486311409761,0.0177687615659325,0.000710352223406941,0.0451463011508806,0.0110279366393393,0.000302371716959785,0.0292775924488067,0.624903030474792,0.600276763333575,0.649539713982295,0,0,0,0.132833732111189,0.116595964810595,0.14897999185628,0.120885830410514,0.10630890655612,0.135651651585234,0.121377407003505,0.103241489979387,0.140744614167967,5.36315472293363,5.23228079008598,5.51891023764628,4.972,5,5,NA,NA,NA,5.133,5,6,4.864,4,5,8.131,8,9
2019-06-13,0.017095004252169,0.000866423691737141,0.0412520502239143,0.0182240266716462,0.000845482611843542,0.0441944263533027,NA,NA,NA,0.0218922974047541,0.000945086072176862,0.0545536164936948,0.0146479133224598,0.00055217898635992,0.0376199331034362,0.00875789988835379,0.000227602745927949,0.0229429420267556,0.619857067225213,0.593878219822463,0.645439740819646,0,0,0,0.133514187613819,0.116225735992667,0.150363999299438,0.123744536848359,0.109142211801894,0.138630354582318,0.122884208312608,0.103193675990072,0.143560570564123,5.48243422907815,5.33039967088036,5.64532846449662,5.01,5,5,NA,NA,NA,5.404,5,6,4.99,5,5,8.45,8,9
2019-06-14,0.0161965996139809,0.000926678975651058,0.0405217142222076,0.0170917049699672,0.000850495349357211,0.0412584939113198,NA,NA,NA,0.021902821772719,0.00103270067890127,0.055964229874549,0.0137831853647475,0.000530666613703997,0.0367792289533307,0.00810571123734178,0.000220889935311229,0.0212248569003224,0.616593606754309,0.589357830037236,0.642896948066521,0,0,0,0.133959129869732,0.116117903562867,0.151598964876233,0.1256013109527,0.110464180740107,0.141152361995787,0.123845952423258,0.103812545737114,0.145759587369777,5.50478474792083,5.33743538227066,5.67695339188168,5.014,5,5,NA,NA,NA,5.443,5,6,4.993,5,5,8.537,8,9
2019-06-15,0.0139595670687622,0.000736319957903958,0.0341896958980252,0.0145465752886176,0.000688620343804453,0.0351836581525648,NA,NA,NA,0.0200005065285402,0.000904656562971237,0.0506199738155082,0.011767233496143,0.000400736280608502,0.0307532133378939,0.00685247964359811,0.000160013328438091,0.0179545720075401,0.614358853145761,0.586090506737938,0.641384756256712,0,0,0,0.134259055710905,0.116066444563133,0.152460509235475,0.126845627007564,0.110855067366527,0.14258726134504,0.124536464135769,0.103673041693952,0.147321239167657,5.496255675085,5.32884586584062,5.68027036678228,5.002,5,5,NA,NA,NA,5.447,5,6,4.961,5,5,8.536,8,9
2019-06-16,0.0118029212390864,0.000579123709622122,0.0283418889214043,0.0121216967314784,0.000500072842697136,0.0292475868799523,NA,NA,NA,0.0179664839252833,0.000723395317508778,0.0437806761834154,0.00983566512149397,0.000283372428190438,0.024693750713677,0.00567601176635992,0.000105942859214537,0.0150674384336471,0.612307447950427,0.583089633448045,0.640247611665074,0,0,0,0.134532236082802,0.11613852928566,0.153154626617821,0.12797433586394,0.111661631925962,0.143990922682144,0.125185980102831,0.103848969023035,0.148635481427918,5.43814612477919,5.25308440400763,5.63383971998342,4.972,5,5,NA,NA,NA,5.278,5,6,4.868,4,5,8.474,8,9
2019-06-17,0.00656192355914597,0.000169315145780601,0.0152093534769175,0.00664538558728375,0.000140891345092321,0.0148793100000267,NA,NA,NA,0.0106820387348503,0.000241704157720668,0.0238107634147114,0.00532553024804161,7.57641484648856e-05,0.0127149728345444,0.00301781452211069,2.73261660046345e-05,0.0075061333403979,0.610195025842935,0.58036890429982,0.638883363902861,0,0,0,0.134817419272115,0.116219254250919,0.153912161634576,0.129150061573437,0.112365921064984,0.145763638463494,0.125837493311513,0.103864146917711,0.149701277111004,5.483556806289,5.31899463383642,5.67077544315364,4.993,5,5,NA,NA,NA,5.285,5,6,4.95,5,5,8.623,8,9
2019-06-18,0.00315790053921455,3.1416986356302e-05,0.00621080733264504,0.00316439691267523,2.30543142285566e-05,0.00590292746743886,NA,NA,NA,0.0054656301490413,4.41110139671461e-05,0.00982800482048552,0.00245140347381942,1.27831101741851e-05,0.00474328502066981,0.0013623283934928,4.51582159529012e-06,0.00270966937354011,0.608171776861383,0.577646001824842,0.637549090501684,0,0,0,0.135093059428012,0.116331174463208,0.154916158780271,0.130284171198245,0.113216473326303,0.147221504816997,0.126450992512359,0.10369188246617,0.15084528244431,5.63007246996263,5.4009267440368,5.79638204300845,5.059,5,5,NA,NA,NA,5.553,5,6,5.133,5,5,8.982,8,10
2019-06-19,0.00203372203136545,1.06388102890529e-05,0.00346187332639763,0.00201973552730544,7.5482650499673e-06,0.00316664397077693,NA,NA,NA,0.00368025553498706,1.60472623082193e-05,0.00546326059120098,0.00152230200093508,4.43866578625368e-06,0.00248164874668331,0.000833156009152532,1.5125725234986e-06,0.00137704038677869,0.606310393060274,0.575220102176119,0.636524631091361,0,0,0,0.135346302981855,0.116024645611558,0.155761010351842,0.131323880907013,0.113840702851524,0.148996022913354,0.127019423050858,0.10382376659964,0.152107014188164,6.21800207536216,5.55431766722116,6.49056325632938,5.753,5,6,NA,NA,NA,5.993,6,6,5.486,5,6,9.423,9,10
2019-06-20,0.00196544480157694,1.0450447975907e-05,0.00340551733097427,0.00193248012646301,7.52596199979252e-06,0.00302892890517627,NA,NA,NA,0.00365175759490506,1.64278616479468e-05,0.00535678717928128,0.0014746156983959,4.49967514085021e-06,0.00245845679706859,0.000791222694929274,1.4949915469891e-06,0.00132170022927292,0.604523409241418,0.57210776494625,0.635593187225175,0,0,0,0.135589849260548,0.115980884883091,0.156936466736896,0.132321566408106,0.114411266828957,0.150304505336035,0.127565175089927,0.103960019844221,0.153677873238696,6.33775041929602,5.62070717718901,6.54813433362229,5.895,5,6,NA,NA,NA,6.022,6,6,5.614,5,6,9.509,9,10
2019-06-21,0.00197136597152304,1.13619096472165e-05,0.0035206956280118,0.00191853312294633,8.26863136007588e-06,0.00301589929262263,NA,NA,NA,0.00375174990976443,1.90305347683266e-05,0.0056332686701517,0.00148840900930799,5.01343283705193e-06,0.00258163718438243,0.000782513219095107,1.61942826605436e-06,0.00136597411167421,0.602776947535599,0.569393389760374,0.634461467183027,0,0,0,0.135829286009841,0.115472486423971,0.15803400408933,0.133300558931569,0.11461198011518,0.152070996933772,0.128093207522992,0.103993848415056,0.154697731081592,6.33462702806902,5.62453808996937,6.55515498916002,5.887,5,6,NA,NA,NA,6.014,6,6,5.6,5,6,9.533,9,10
2019-06-22,0.00177800858239801,9.84923485174147e-06,0.00311644838720027,0.00171152178885775,7.02812872636953e-06,0.0026157993200586,NA,NA,NA,0.00348191913893764,1.64471558387504e-05,0.00507683138930006,0.00133570611180482,4.25870261730608e-06,0.00229397089065151,0.000689750251561062,1.32751664966685e-06,0.00118576336195172,0.601097246094744,0.567311123006625,0.633191881906994,0,0,0,0.136060575094889,0.11530034901846,0.159288234442357,0.134244380822804,0.114968418911405,0.153551033834803,0.128597797987562,0.104082336364764,0.155540483891445,6.46925781483283,5.7983817128876,6.60015365678376,6.023,5,6,NA,NA,NA,6.049,6,6,5.772,5,6,9.7,9,10
2019-06-23,0.00173596946650349,1.05714228764665e-05,0.00307326702054575,0.00165219773292858,7.16950778634547e-06,0.00254712451658025,NA,NA,NA,0.00348549383273832,1.80425454414663e-05,0.00518671364628623,0.0013081783154136,4.40748446619572e-06,0.00232869384490504,0.000663237004528221,1.31157476714271e-06,0.00116883040304725,0.599508960900504,0.565454734497813,0.632009736028478,0,0,0,0.136282320878801,0.115007912724419,0.159917668166028,0.135147047110195,0.115312304490828,0.154781393425327,0.129061671110501,0.104130238291756,0.156503038171947,6.56960050193774,6.2097078337111,6.64777190079791,6.121,6,6,NA,NA,NA,6.07,6,6,5.898,5,6,9.849,9,11
2019-06-24,0.00183094805792538,1.33545166512361e-05,0.00338678867995367,0.00172980879856295,8.72449130145651e-06,0.00275307821802025,NA,NA,NA,0.00372533896641127,2.20098174837076e-05,0.00583562974113431,0.00139231055458707,5.37313433150513e-06,0.00263463473808573,0.00069619061921645,1.62002990351121e-06,0.00129422643858428,0.598150873648289,0.563157598579297,0.631132152271187,0,0,0,0.136478865027538,0.114655971211771,0.160567797824538,0.135945017450589,0.115711805853601,0.155995106035373,0.129425243873584,0.104103436486253,0.157493274928853,6.5705010299438,6.21651380677225,6.64944049008953,6.117,6,6,NA,NA,NA,6.049,6,6,5.893,5,6,9.896,9,11
2019-06-25,0.0014888680359412,8.69843468410738e-06,0.0025482759888325,0.00140437986323992,5.61906921674423e-06,0.00208466624960953,NA,NA,NA,0.00305498389399005,1.35502535610171e-05,0.00427162030477798,0.00110951755763379,3.71799294859534e-06,0.00200918231508759,0.000559492533922085,1.07595723343882e-06,0.000925471242941102,0.597334973421992,0.561999945828788,0.630876894997298,0,0,0,0.136607538496333,0.114559012716213,0.160851193747786,0.136465761847273,0.116154187522006,0.156839208871283,0.129591726234402,0.103972286430413,0.157843593024617,6.8020163963948,6.3501004323126,7.02618254190003,6.305,6,6,NA,NA,NA,6.215,6,7,6.205,6,6,10.308,9,11
2019-06-26,0.00150618453102014,1.01601161127257e-05,0.00256397502183304,0.00142488953625003,6.1841079241565e-06,0.00214566065011583,NA,NA,NA,0.00306060822800128,1.5804502745489e-05,0.00429828078706055,0.00112386351261035,4.07651497142062e-06,0.00203910397445783,0.000578828670297053,1.26084094279202e-06,0.000949399094104525,0.59738408343925,0.56217722315507,0.630939290560788,0,0,0,0.136621001484388,0.114574887106628,0.160897975370508,0.136517901518381,0.116158997782585,0.156902038116545,0.129477013557981,0.104007671038336,0.157595783377836,6.94311674036186,6.39904735353534,7.39908254702444,6.446,6,7,NA,NA,NA,6.42,6,7,6.295,6,7,10.439,9,11
