Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2020-07-01,0.00015736277296203,1.00989985558705e-07,0.000124681331674017,0.000137757777291145,4.73265990508139e-08,8.47752278581344e-05,NA,NA,NA,0.000420034268987918,1.68948227737086e-07,0.000310102563996519,7.00718374322493e-05,3.52698447897575e-08,7.83408240151422e-05,4.20101036887624e-05,7.54753655718368e-09,3.75832413242308e-05,0.589843822304537,0.550586229173825,0.630512736522616,0,0,0,0.137592042679854,0.113101793191758,0.164094621240792,0.141045164487784,0.11849391785414,0.16387310125256,0.131518970527826,0.103447083159009,0.160180753111043,12.3789676593373,6.44801369665898,23.0645423044424,11.976,6,9,NA,NA,NA,9.161,6,7,13.449,6,63,16.477,9,14.1
2020-07-02,0.000186702424399234,1.52291184965531e-07,0.000161600012631701,0.000162358724733038,6.61424523772932e-08,0.000114760735733595,NA,NA,NA,0.000499445122582471,2.60213506779455e-07,0.000413797668772582,8.74651932492267e-05,4.95375784129253e-08,0.000103643682365333,5.17106616859128e-05,1.07517486269939e-08,5.22035225720044e-05,0.590078270801156,0.550932356656939,0.630638296689857,0,0,0,0.137559015578941,0.113129724746561,0.164002964285113,0.140905490545741,0.11843719735582,0.163695178529705,0.131457223074163,0.103433568521826,0.160029632632051,11.5940581785338,6.40865651032826,18.1711589247749,11.194,6,8,NA,NA,NA,8.536,6,7,12.496,6,16.0000000000009,15.669,9,13
2020-07-03,0.000227726102989998,2.48446970508004e-07,0.000219184149045207,0.000197246022565923,9.56014042965193e-08,0.000159651058599718,NA,NA,NA,0.000609050645560774,4.3851616484754e-07,0.000592935392698521,0.000111603910404621,7.1265778820125e-08,0.000145273592112097,6.53300727962684e-05,1.579654327755e-08,7.48090793387638e-05,0.590288295369273,0.551291480060705,0.630740257046916,0,0,0,0.137534541985093,0.113154473433472,0.163914879748296,0.140798492594037,0.118390639962006,0.1635719703453,0.131378670051597,0.103413013494728,0.159897118508546,10.5167736110925,6.36143047790848,16.1012373636502,10.01,6,7,NA,NA,NA,7.822,6,7,11.458,6,8.10000000000002,14.592,9,12
2020-07-04,0.000191954249100989,1.65481544973877e-07,0.000164808717547338,0.000167689232147265,6.92080267178958e-08,0.000117084882258979,NA,NA,NA,0.000511564173361481,2.79576897533892e-07,0.000433794070497331,8.88860448942009e-05,5.03898524596274e-08,0.000107404272572543,5.3440930557465e-05,1.15238831707744e-08,5.319074287955e-05,0.590666207923968,0.551851142492378,0.63091668594412,0,0,0,0.137485226138162,0.113204886986036,0.163760139470279,0.140587524698972,0.118258532600501,0.163295089512751,0.131261041238898,0.103383479365059,0.159665834267825,11.6202519072836,6.37303363413951,19.115961835457,11.248,6,8,NA,NA,NA,8.507,6,7,12.577,6,58,15.589,9,14
2020-07-05,0.000154730321262274,9.50535945572401e-08,0.000113572952162701,0.000136545000231183,4.23133845781088e-08,7.86227426630911e-05,NA,NA,NA,0.000410227077660005,1.54023673189966e-07,0.000285845779419037,6.66592941062252e-05,3.23083572575715e-08,7.32530807397701e-05,4.12739844861909e-05,8.24430718457579e-09,3.49659382334913e-05,0.59109979698033,0.552530280431788,0.631116203184633,0,0,0,0.137423168126621,0.113299318573578,0.163586186748438,0.14032614400929,0.118175412948485,0.16299118654462,0.13115089088376,0.103425724926731,0.159281571766826,12.9249485905419,6.41038276073213,36.2413695622642,12.427,6,43.2,NA,NA,NA,9.487,6,7,13.958,6,62,17.743,9,64
2020-07-06,0.000162261195093585,1.06858512400961e-07,0.000122954714470478,0.000142776181435461,4.73585829097934e-08,8.47246945203934e-05,NA,NA,NA,0.000430894132822218,1.73310894997653e-07,0.000310390452712547,7.10056406376498e-05,3.63653180298678e-08,8.0036363055657e-05,4.38384493174383e-05,9.02520341086457e-09,3.8297941518975e-05,0.59138144551645,0.553053157608478,0.631252958057999,0,0,0,0.137380993561095,0.113325273668677,0.163443456323464,0.140149751337788,0.118158642642404,0.162718855833161,0.131087809584668,0.103343100621427,0.159070754877184,12.7361334294447,6.3990569486891,34.1891755555946,12.243,6,41,NA,NA,NA,9.366,6,7,13.726,6,61,17.517,9,63
2020-07-07,0.000188178970270719,1.53646573429208e-07,0.000155988905580607,0.000164160862934308,6.57681217644088e-08,0.000109553497113508,NA,NA,NA,0.000503236521876383,2.48396155310236e-07,0.00040356500086344,8.57736056306115e-05,4.72936859602534e-08,9.84832599073877e-05,5.23299676271832e-05,1.14682430974248e-08,5.06986005146112e-05,0.591495521308549,0.553267312132796,0.631307247052368,0,0,0,0.137363505682943,0.113349988545629,0.163347996535527,0.140076854512944,0.118137935572943,0.162619423051191,0.131064118495564,0.103330993425592,0.15900375857596,11.996882297264,6.32195344207737,24.408131381315,11.56,6,9,NA,NA,NA,8.831,6,7,12.841,5,58,16.472,9,60
2020-07-08,0.000171709977009123,1.2836735291962e-07,0.000134545273254217,0.000148633863614322,5.42031302194726e-08,9.44099686730456e-05,NA,NA,NA,0.000466323327362965,2.12481055707828e-07,0.000349877864533245,7.55548176212672e-05,4.00707154854037e-08,8.34015923792998e-05,4.6852611088283e-05,9.79448917175743e-09,4.30016020416461e-05,0.591521912747238,0.553319424913987,0.63132309403475,0,0,0,0.137358510603978,0.11335551821304,0.163322422647087,0.140056579613359,0.118136092133601,0.162592003965129,0.131062997035425,0.103331223779442,0.158996902913082,12.6985544298545,6.32644071594124,36.7024803419086,12.249,6,55,NA,NA,NA,9.187,6,7,13.532,5,59.1,17.614,9,62
2020-07-09,0.000160418006483952,1.18968003647502e-07,0.00012073512868782,0.000138101612452383,4.95597587002273e-08,8.41569477262609e-05,NA,NA,NA,0.000440777811404324,1.96461712338945e-07,0.000318510195463623,6.85116352454273e-05,3.70890499442885e-08,7.45689298830773e-05,4.30741082261353e-05,8.73751688840771e-09,3.86343041253443e-05,0.5914869282505,0.553255654412696,0.631311309152333,0,0,0,0.137362435398591,0.113347343858005,0.163348191294585,0.14007373308958,0.11813834838918,0.162616722877701,0.131076903261329,0.103332718980246,0.159030266665186,13.2944793667559,6.32879800174738,39.9800256674207,12.828,6,56,NA,NA,NA,9.555,6,7,14.319,5,60,18.266,9,62
2020-07-10,0.000127177253004979,7.25810710669595e-08,8.11249554848484e-05,0.000110011316735336,3.38002208016357e-08,5.46076274448844e-05,NA,NA,NA,0.000350943511050763,1.3429743602027e-07,0.000205766941301866,4.95427560999818e-05,2.54511298039453e-08,4.83217257254829e-05,3.21587082210949e-05,6.22165485818224e-09,2.42687763701577e-05,0.591424667006767,0.553136224480908,0.631281659986207,0,0,0,0.137371918230917,0.11333346558441,0.163402529839282,0.14011317237494,0.118145546088076,0.162671922770806,0.131090242387376,0.103338061293801,0.159068270551644,15.3542034095128,6.39812645348385,49.3485278924373,14.954,6,58,NA,NA,NA,11.176,6,12,16.612,6,61,20.211,9,64
2020-07-11,0.000101613157609155,4.24719591349281e-08,5.32383177279611e-05,8.90222451553645e-05,2.42627671941149e-08,3.43031146215469e-05,NA,NA,NA,0.000278148291620008,7.49541708024025e-08,0.000129612455370559,3.59878431196735e-05,2.10177301670805e-08,3.07388768477245e-05,2.40890974657796e-05,4.29010449751872e-09,1.39815401890344e-05,0.591414924712129,0.553109424514344,0.631269929932518,0,0,0,0.137375393180412,0.113331844409145,0.163418677564529,0.140126267080437,0.118151765803122,0.162689985056223,0.131083415027021,0.103336134420764,0.1590586712771,18.3988154224258,6.46892171007427,55.1603824343074,18.171,6,59,NA,NA,NA,13.414,6,54,19.983,6,61,23.085,10,64
2020-07-12,9.63950535243265e-05,3.98291801902106e-08,4.54494007408259e-05,8.53313577163449e-05,2.48527134233844e-08,3.03878110931546e-05,NA,NA,NA,0.000260470300185737,7.06561543999279e-08,0.000113949919848125,3.35185372082101e-05,2.05270597285412e-08,2.87295994161746e-05,2.24696030804243e-05,4.34977023616749e-09,1.22732895717088e-05,0.59149839557105,0.553253160841404,0.631298715328321,0,0,0,0.137365744618043,0.113351143425961,0.163359197271999,0.140083911205972,0.118138068771581,0.162631400822669,0.131051948604935,0.103330294541945,0.158984511907372,19.0994216104535,6.53585761004444,55.6803994231892,18.815,6,58,NA,NA,NA,14.258,6,54,20.83,6,60,23.761,10,62.1
2020-07-13,0.000109093904303205,5.19498327875253e-08,5.67275870302781e-05,9.67534681348625e-05,3.11053812378019e-08,3.84750749698798e-05,NA,NA,NA,0.000292221704264828,9.92927816845018e-08,0.000145303588343923,4.0302567508944e-05,2.58914177056644e-08,3.71955927277551e-05,2.6442923595765e-05,5.64936864339271e-09,1.6109652862032e-05,0.591651483163621,0.553517232114569,0.631358466485327,0,0,0,0.137346099897013,0.113353500302616,0.163243324425738,0.139999477544217,0.118119867450817,0.162515053706663,0.131002939395149,0.103369807202785,0.15886337316826,17.844289834796,6.52517525039533,52.6932083047455,17.59,6,56,NA,NA,NA,13.294,6,51.1,19.236,6,58,22.384,10,61
2020-07-14,0.000136999528825338,8.59597214251438e-08,8.92475135451515e-05,0.000121292770803532,5.01600557022179e-08,6.01142764082145e-05,NA,NA,NA,0.000364535347773796,1.65756551707085e-07,0.00022811086400465,5.52778245120486e-05,3.75259288942558e-08,5.60354045693032e-05,3.52608215599982e-05,8.97354746611083e-09,2.64144939365026e-05,0.591850087310941,0.553762113292793,0.63150464280728,0,0,0,0.137320046737865,0.113378482888489,0.163090603997667,0.139888013206963,0.118104456255403,0.162325961166799,0.130941852744232,0.103420320637339,0.158709998167344,15.5352492604352,6.4466301396494,47.7769727324385,15.169,6,54,NA,NA,NA,11.754,6,40.6000000000001,16.593,6,56,20.076,9,59
2020-07-15,0.000146496568278587,1.04126599152877e-07,9.96233252019802e-05,0.000129949460372448,5.88620208392392e-08,6.80211479710836e-05,NA,NA,NA,0.000387689149286929,1.97513471689483e-07,0.000252614006005141,6.05023451050081e-05,4.56066225734608e-08,6.25855787781513e-05,3.83675269573132e-05,1.07216068738882e-08,3.06146046562473e-05,0.592082667522498,0.554025955009851,0.631603980220725,0,0,0,0.137288970751866,0.113442807920264,0.162931766280144,0.13975560165463,0.118086368479517,0.162096752619625,0.130872760071005,0.1034618263583,0.15853456529735,15.0553161738714,6.44002364100344,45.6850697507569,14.662,6,53,NA,NA,NA,11.446,6,36.2,16.075,6,54,19.593,9,58
2020-07-16,0.000149986607364702,1.09144653503172e-07,0.00010210757185249,0.000133394437090865,6.59816711151008e-08,7.0440665441896e-05,NA,NA,NA,0.000395150276858988,2.14226891041591e-07,0.000259552205339737,6.23199563377179e-05,4.89863192652415e-08,6.50170456618822e-05,3.94649185666666e-05,1.1612884918206e-08,3.16281766431815e-05,0.592328891358344,0.55430912715494,0.631702313779992,0,0,0,0.137255332327043,0.11344815563029,0.162904331604939,0.139612977850239,0.118066556853993,0.16187292765291,0.130802798464374,0.10343142389682,0.158352582635255,15.0656304287079,6.44248045484329,45.0227194517676,14.662,6,51,NA,NA,NA,11.461,6,36.3000000000001,16.138,6,53,19.584,9,56
2020-07-17,0.000159804530934829,1.29095695515401e-07,0.000112382202662277,0.000142626730914019,7.7077807779895e-08,7.84430002425592e-05,NA,NA,NA,0.000418078381119068,2.5468520913441e-07,0.000283641087744958,6.76852251152152e-05,5.83022479342361e-08,7.13211199926226e-05,4.252811635307e-05,1.37691134126391e-08,3.54232284861961e-05,0.592550734955709,0.554570970175395,0.631783560174203,0,0,0,0.137223022128245,0.113549111876435,0.162878990558741,0.139477531331543,0.11798062462541,0.161727184774742,0.130748711584503,0.103408159810524,0.158211760465258,14.6834192280853,6.43061614074203,43.8093357141133,14.27,6,50,NA,NA,NA,11.199,6,33.1,15.712,6,52,19.164,9,55
2020-07-18,0.000159828356943564,1.28101088858525e-07,0.000112411857568549,0.000143742882942604,8.4502927386363e-08,7.75620144518361e-05,NA,NA,NA,0.000413835838973305,2.60185337357113e-07,0.000283460075624571,6.76251550921917e-05,6.06500495454763e-08,6.98105586325412e-05,4.2203828568235e-05,1.4618538051968e-08,3.43715326509826e-05,0.592655821010018,0.554711557968383,0.631820486798406,0,0,0,0.137203837022684,0.113621990400184,0.162861171719593,0.139399907231317,0.117931109178812,0.161624324711742,0.130740434735981,0.103406192216235,0.158217379783488,14.9007488530055,6.43971071402177,43.903159390203,14.494,6,49,NA,NA,NA,11.357,6,39.2,15.992,6,50.1,19.36,9,54
2020-07-19,0.000150012862327153,1.22059449586613e-07,9.78590341739439e-05,0.000135827836874766,7.78127157431846e-08,6.76670434293892e-05,NA,NA,NA,0.000385465495869456,2.36485185830221e-07,0.00023845774078543,6.24295528663047e-05,6.38599217233597e-08,6.29432412299398e-05,3.86264679870299e-05,1.42863994383772e-08,2.88069219247072e-05,0.59253682956228,0.554596109838264,0.631794097453784,0,0,0,0.13721454503891,0.11359451172092,0.16287189714428,0.139449912901311,0.117979295482539,0.16164930982059,0.130798712497499,0.103433524118292,0.158332814784882,15.7450431302269,6.47859842038316,44.9523535694271,15.372,6,48,NA,NA,NA,12.124,6,43,16.886,6,49.1,20.094,10,53
2020-07-20,0.000167302973827761,1.59200569477281e-07,0.000120215545046583,0.000150800993384031,1.01226098782917e-07,8.18714428149811e-05,NA,NA,NA,0.000430026091000522,3.16499866524695e-07,0.000287267164887703,7.30600932411656e-05,7.96493031568581e-08,7.76231166579067e-05,4.39344961496568e-05,1.85902728689243e-08,3.59669743939796e-05,0.592186783783213,0.554216117873445,0.631655255153371,0,0,0,0.137257864969997,0.113458094579965,0.162917147236195,0.139637805344708,0.118063798300746,0.161827887219424,0.130917545902082,0.103484465226574,0.158578239487542,14.8786494019935,6.46601849398556,42.4171184262973,14.469,6,47,NA,NA,NA,11.548,6,39,15.878,6,48,19.234,10,52
2020-07-21,0.000199582053526604,2.45491695854805e-07,0.000161688995126162,0.000177976399180516,1.43613620381502e-07,0.000118436063716176,NA,NA,NA,0.00051641891543511,4.67827853522837e-07,0.000395215703902171,9.3080783270072e-05,1.10269792168837e-07,0.000104843028135546,5.44148537789749e-05,2.71803858599801e-08,5.24100643052625e-05,0.591660011939933,0.553516116450107,0.631363473129321,0,0,0,0.137325178224133,0.113386532648546,0.163150015513813,0.139927713448891,0.118104487300753,0.162346571926753,0.131087096387044,0.103346743316875,0.159000899030777,13.4606386736434,6.42463978011545,38.4391602545037,12.978,6,45,NA,NA,NA,10.49,6,27,14.309,6,46,17.882,9,50
2020-07-22,0.000217741210160573,3.31339592932672e-07,0.000194318186248035,0.000191983761234726,1.86279764158995e-07,0.000138773905368767,NA,NA,NA,0.000570152347888702,5.91775807711767e-07,0.0004880372898768,0.000104965824131964,1.34657022596395e-07,0.000124598825923326,6.02965837512958e-05,3.25690464088731e-08,6.05867456582673e-05,0.59096111062905,0.552392751046633,0.630953943634176,0,0,0,0.137415970445761,0.113295368671814,0.163683248490269,0.140317114036183,0.118182076906917,0.162933953650382,0.131305804889006,0.10341914266608,0.159731119310483,12.8474838641142,6.3951114008393,36.3542329368129,12.362,6,43,NA,NA,NA,9.957,6,23,13.608,6,44.1,17.286,9,48
2020-07-23,0.000208330287453679,3.34758637896248e-07,0.000184658313315696,0.000181648940018943,1.92363851282698e-07,0.000131524155234014,NA,NA,NA,0.000554925599601182,6.20278771487086e-07,0.000474269682381744,9.98247689940298e-05,1.50642894162656e-07,0.000118144711897839,5.68592394022847e-05,3.41383901119493e-08,5.77545744544428e-05,0.590110447768455,0.551067659461464,0.630664670013583,0,0,0,0.137530199377145,0.11314993516482,0.164146644581476,0.140803918607424,0.118375477844327,0.163525765076612,0.131555434246976,0.103460056740927,0.160229147834719,13.257237762816,6.39690157380527,36.7554631279769,12.802,6,42,NA,NA,NA,10.185,6,24.1,14.06,6,43,17.707,9,47
2020-07-24,0.000188884800774711,3.13953577450377e-07,0.000162686204935468,0.000162609086927346,1.84617634404009e-07,0.000112270329320808,NA,NA,NA,0.000513414837046057,6.23833283290748e-07,0.000417544033940186,8.86831322184746e-05,1.54371100324179e-07,0.00010360750018079,5.03736222025597e-05,3.38198124410734e-08,5.015005413546e-05,0.589240204544811,0.549780190424315,0.630232533865192,0,0,0,0.137651281594351,0.113043860344349,0.164479874909585,0.141316844299533,0.118587945473153,0.164153856235415,0.131791669561306,0.103419125621932,0.160774671700459,14.0253912808092,6.43952234760452,37.4185751736615,13.605,6,41.1,NA,NA,NA,10.707,6,26,14.883,6,42,18.517,9,46.1
2020-07-25,0.000180746604223161,3.41473774724229e-07,0.000154034875514615,0.000153670314380138,2.05499280507721e-07,0.00010486519037391,NA,NA,NA,0.00049978238065928,6.84863246604587e-07,0.000412916236905623,8.44777359341524e-05,1.67136473293226e-07,9.97515990166216e-05,4.77674732822397e-05,3.79193711972773e-08,4.86373421101835e-05,0.588522436157832,0.548755126175461,0.62968272793315,0,0,0,0.137753260465231,0.112983610783441,0.164761089520152,0.141747711710835,0.118757061517782,0.164822965564651,0.131976591666103,0.103458533533799,0.161439701913652,14.3131430810407,6.47257788626939,36.5787799343596,13.903,6,40,NA,NA,NA,10.888,6,25.1,15.24,6,41,18.791,10,45
2020-07-26,0.00017131743458449,3.62579178750947e-07,0.000147932354210754,0.00014482752850707,2.29399403857813e-07,9.87457037756293e-05,NA,NA,NA,0.000477969893149282,7.44338445208112e-07,0.000397852938866185,7.94471487025324e-05,1.91208553009711e-07,9.68893451761733e-05,4.45421472819956e-05,4.42088156986815e-08,4.54915925687165e-05,0.587995366764214,0.547984774873777,0.629344243957967,0,0,0,0.137825294881138,0.112949535135196,0.164988429732258,0.142054361126907,0.11886396183638,0.165250431605573,0.132124977227741,0.103381232455621,0.161925515816008,14.6148019670692,6.55403662190783,35.5743759680587,14.225,6,39,NA,NA,NA,11.179,6,25,15.551,6,40,18.983,10,44
2020-07-27,0.000150263283769661,3.93386126597876e-07,0.000124712851367735,0.000127730825733543,2.61988588448309e-07,8.91920401855613e-05,NA,NA,NA,0.0004176802479217,7.19726661339095e-07,0.000326339340703938,6.82093654000064e-05,2.09465628260894e-07,8.27540851704301e-05,3.73253055965672e-05,5.06535503130635e-08,3.64004341423843e-05,0.587448131745277,0.547109489009824,0.628947162292146,0,0,0,0.137891748873981,0.112962131775511,0.16517877292642,0.142342757039638,0.118838765404376,0.165635098962124,0.132317362341104,0.103263324075897,0.162363366533462,15.2978215115128,6.86823210147393,34.0826942515379,14.919,6,37,NA,NA,NA,12.012,6,24,16.202,6,39,19.465,10,42
2020-07-28,0.000145119122109088,5.1421254007351e-07,0.000129926831088259,0.000125273996352307,3.42345504895336e-07,9.37948582118076e-05,NA,NA,NA,0.000394364927160445,9.35341542337385e-07,0.000300628668869854,6.77053520933089e-05,2.75973942521356e-07,8.39517060999725e-05,3.47511096091577e-05,6.8330826547155e-08,3.19954528149767e-05,0.58651767899377,0.545626320537044,0.628319960832994,0,0,0,0.138005359234439,0.112742150499197,0.165537330026766,0.142833511150397,0.118821952313132,0.166435864022575,0.132643450621393,0.103242266366342,0.163034553952865,15.0224877508861,7.44429833251261,31.1193068307108,14.629,7,35,NA,NA,NA,12.194,7,21,15.687,7,37,19.018,11,40
2020-07-29,0.000143125959796011,8.40687154908603e-07,0.000140295093199,0.000125987490031617,5.12923626551116e-07,0.000104729464053316,NA,NA,NA,0.000374279101371362,1.50837837080476e-06,0.000306782190792191,7.20171542550261e-05,4.48113190351243e-07,0.000100656073600222,3.35052385334436e-05,1.08094207920829e-07,3.52206372322342e-05,0.58503792579846,0.543383826892885,0.627423955543611,0,0,0,0.138202593647031,0.112519295974717,0.166388251325054,0.143671534992971,0.119132064368181,0.167850256390958,0.133087945561538,0.10313302972342,0.163997441135868,14.1699957164286,8.19659037611127,26.9325063947548,13.712,8,31,NA,NA,NA,11.915,7,18,14.515,8,34,18.169,12,36
2020-07-30,0.000191319200090177,1.73621822091396e-06,0.000239988171874055,0.0001690709254396,1.07188274798206e-06,0.000188588726313845,NA,NA,NA,0.000483842127707717,3.22169703354924e-06,0.000526359196580362,0.0001128179470187,8.6575195720069e-07,0.000181809394321776,4.8067984453517e-05,2.19816355751511e-07,6.42764020239687e-05,0.583411852916456,0.540854330672213,0.626492236156875,0,0,0,0.138435897925872,0.112218517648049,0.1674666574457,0.144650898288512,0.119333247082161,0.16963008910354,0.13350135086916,0.102986202592901,0.165193327844998,12.1755597164883,8.40582162587481,19.3331070253145,11.679,8,17,NA,NA,NA,10.376,8,14,12.224,8,20.1,16.15,12,23
