Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2021-01-09,0.25555176195207,0.148798325356807,0.361897292678326,0.273249414605355,0.144702421122118,0.405332290623579,NA,NA,NA,0.26773797952196,0.121754518834154,0.421646723432209,0.354759746635067,0.198528031778025,0.529671519687744,0.0632680396208066,0.0166527516689772,0.129764408586994,0.578941454977814,0.53412371613083,0.624869371063328,0,0,0,0.13907884446502,0.111564877109468,0.17004969043841,0.147344392659043,0.120132075743598,0.174588712292066,0.134635307898122,0.102775083138097,0.167742297320939,6.82229926077944,6.46965598503197,7.38256455205165,6.223,6,7,NA,NA,NA,6.406,6,7,6.054,6,6,10.669,10,12
2021-01-10,0.24772829875732,0.137165433895075,0.356647302848106,0.264577861082146,0.131508439367733,0.397182691022773,NA,NA,NA,0.26226225034247,0.118265711596126,0.412816192747666,0.343155859459551,0.184111536320545,0.51817763902822,0.0608087962097992,0.0166355776654493,0.124831330522271,0.578897359436205,0.534036213054968,0.624858923179776,0,0,0,0.139084071948351,0.11156388331744,0.170062805349902,0.147367113772157,0.120134676631205,0.174623866718561,0.134651454843287,0.102775282320159,0.167768273801436,6.8163089940387,6.47159681427998,7.38139803138335,6.209,6,7,NA,NA,NA,6.419,6,7,6.054,6,6,10.672,10,12
2021-01-11,0.241052169618987,0.130548807227804,0.347920559654639,0.256959869103349,0.126484893600476,0.386013311527737,NA,NA,NA,0.259336791430161,0.117715306012905,0.407811399608645,0.332509881466769,0.16808893764123,0.504429113471134,0.0587190598717384,0.0159811194209665,0.120723462324136,0.57880926372815,0.533871400601701,0.624837288125348,0,0,0,0.139093854967581,0.111561153549916,0.170093082069666,0.147409899992779,0.120139244132829,0.174696386987796,0.134686981311491,0.10277630363258,0.167833220937488,6.80850543103708,6.46710579870812,7.37130127856857,6.203,6,7,NA,NA,NA,6.409,6,7,6.046,6,6,10.658,10,12
2021-01-12,0.240182057803347,0.13379716746492,0.341039587813202,0.25547823393998,0.131561987079429,0.376777017603797,NA,NA,NA,0.262827764784523,0.12644877522183,0.402944900111251,0.329666896245462,0.174066479838174,0.493834017052495,0.0582456999333131,0.0169903479255874,0.117407643415016,0.578637188172408,0.533622613095858,0.624760900711678,0,0,0,0.139118310893342,0.111557491262706,0.170156747884483,0.147512284393348,0.120185027839102,0.1748743836307,0.134732216540903,0.102771207937798,0.167938461123083,6.80177730570456,6.46421144611229,7.36276263861316,6.2,6,7,NA,NA,NA,6.384,6,7,6.043,6,6,10.65,10,12
2021-01-13,0.244906419318947,0.147523378314977,0.338202715169144,0.260116828507012,0.145722950474132,0.372554958682953,NA,NA,NA,0.271151286431019,0.140252070320391,0.401712466606943,0.334712058232885,0.193185812004439,0.49000737240082,0.059356140235793,0.0187315488077971,0.116663631942592,0.578507747478143,0.533465739451209,0.624633834923727,0,0,0,0.139140204431259,0.111550559849789,0.170204561663628,0.147601874925991,0.120251294050393,0.175058189404134,0.134750173164606,0.102762923845683,0.168009586260875,6.79417890397131,6.45448718206431,7.33958682831664,6.197,6,7,NA,NA,NA,6.348,6,7,6.042,6,6,10.643,10,12
2021-01-14,0.253836567190023,0.168859508330919,0.337395607065901,0.269547942710518,0.164141494342375,0.374349732375609,NA,NA,NA,0.281928879833381,0.16138716061363,0.402938263148822,0.34613654413996,0.217169766699226,0.490696146649808,0.06158928335571,0.0199942447974749,0.119357040020989,0.578525429249413,0.533468462316385,0.624628960898316,0,0,0,0.139138417746748,0.111550044166285,0.1701933646727,0.147594512319035,0.120242922484988,0.175030116807647,0.134741640684804,0.102762803645292,0.167967451944454,6.80406399326779,6.46436623335641,7.35282059495163,6.216,6,7,NA,NA,NA,6.34,6,7,6.048,6,6,10.635,10,12
2021-01-15,0.257132911199195,0.175759947269406,0.33783457610712,0.273163727076169,0.170811069724536,0.377145838298705,NA,NA,NA,0.284879934193034,0.163574819911936,0.404025878752485,0.350972887978598,0.224762747525949,0.492057163299655,0.0622960955291325,0.0200513247369678,0.121174751051243,0.578528510617312,0.533345005671801,0.624619697601457,0,0,0,0.139130164771258,0.111556296113831,0.170182439957559,0.147565716863019,0.120197146074371,0.174977874919188,0.134775607748411,0.102773491084105,0.168013691017169,6.8163972072582,6.45723996301636,7.3646710927798,6.238,6,7,NA,NA,NA,6.354,6,7,6.056,6,6,10.605,10,12
2021-01-16,0.263784667963383,0.18791844045863,0.342428570368949,0.280105722671938,0.180914717906984,0.383024088024246,NA,NA,NA,0.291315799101808,0.171825903975475,0.40852129428191,0.361746526794958,0.237630970414131,0.498434261346471,0.0635818156203214,0.0203427157636502,0.123502736277701,0.578198964765229,0.53273868561594,0.624303067918188,0,0,0,0.139165650031456,0.111509235125862,0.170294510832042,0.147721597127584,0.120266169268358,0.17529944175464,0.134913788075731,0.102769052132163,0.168446525176589,6.82400225359446,6.45311546835989,7.37180678215902,6.242,6,7,NA,NA,NA,6.368,6,7,6.072,6,6,10.608,10,12
2021-01-17,0.258740131089387,0.178592170104429,0.340916577944161,0.274329173451332,0.171335109196039,0.380512989526072,NA,NA,NA,0.285388917727248,0.160923194155514,0.406466946282102,0.357415342327434,0.229986080838483,0.500344056647494,0.0618723813887231,0.0193252941642209,0.12269864172912,0.577493965993876,0.531675983821762,0.623812551645966,0,0,0,0.13926237153214,0.11134241624658,0.170530901284993,0.148127929039128,0.120341167057223,0.17602279638617,0.135115733434857,0.102662819012126,0.169083098701275,6.83228049426727,6.45536076982132,7.38036265549207,6.249,6,7,NA,NA,NA,6.372,6,7,6.072,6,6,10.631,10,12
2021-01-18,0.256355331299599,0.175396509485811,0.339124591045181,0.271297025020563,0.167007303066985,0.380898618907092,NA,NA,NA,0.282579293742685,0.157609546621332,0.404753733044915,0.356535093459255,0.2281313972912,0.503462685208864,0.0610134712173512,0.0183224195814413,0.121099321850908,0.576784348168975,0.530350068912072,0.623091493320109,0,0,0,0.139370001371509,0.111195199158744,0.170996065190228,0.148572566975141,0.120345440647654,0.176920540802884,0.135273083484375,0.102568211609535,0.169408806379591,6.85909782724694,6.47247210158318,7.41259438098,6.275,6,7,NA,NA,NA,6.39,6,7,6.08,6,6,10.687,10,12
2021-01-19,0.247423758468767,0.162444797406897,0.334688392652335,0.26163421086618,0.152439774288906,0.376041960213948,NA,NA,NA,0.272313741802527,0.143562096887007,0.400460478041853,0.345313935424971,0.211609536585108,0.49813662294147,0.0589528677539118,0.0168994198780619,0.119122423462728,0.576437983232221,0.529836399016795,0.622956242061671,0,0,0,0.139428263587146,0.111155875119757,0.171101495351321,0.1488085954312,0.120364489172446,0.177511630667799,0.135325157749433,0.10255902458899,0.169498637950172,6.91497797970432,6.48270582000175,7.46077223103127,6.338,6,7,NA,NA,NA,6.435,6,7,6.107,6,7,10.752,10,12
2021-01-20,0.242486196938308,0.151492382403842,0.335160754388691,0.256545723926358,0.14340244807261,0.37467506661663,NA,NA,NA,0.265574876734018,0.133054605617794,0.399585403080753,0.33863689689088,0.197491946493201,0.49587607836887,0.0583039876128611,0.016013105888047,0.119319111841919,0.576474246041013,0.529884356620975,0.623011769489274,0,0,0,0.139429989608667,0.111151965673095,0.171148693544633,0.14880893067796,0.120367987172133,0.177517318945029,0.135286833672359,0.102545401034209,0.169378422267571,6.95613563320829,6.48849111106679,7.49310605849785,6.389,6,7,NA,NA,NA,6.458,6,7,6.122,6,7,10.798,10,12
2021-01-21,0.242307296517764,0.148045201343963,0.338664633240223,0.256747334260194,0.13948304870649,0.379065868179544,NA,NA,NA,0.262672500492468,0.128353026672689,0.400964915688882,0.338311664648634,0.195047321587742,0.49952817423691,0.0593255423403224,0.01535844603513,0.123244292824386,0.576768778607215,0.530312678787583,0.623143179300737,0,0,0,0.139397131812017,0.111167791750536,0.171066659092174,0.148662324764799,0.120350652200351,0.177335148144003,0.135171764815969,0.102557357410457,0.169058442243611,6.97406473282483,6.49533048811313,7.49865749699297,6.413,6,7,NA,NA,NA,6.448,6,7,6.136,6,7,10.825,10,12
2021-01-22,0.247228030289012,0.149876531657421,0.349100516754088,0.262645465275946,0.142583811853439,0.391265415126713,NA,NA,NA,0.263583101850672,0.12594379610355,0.407028188850938,0.344662351570934,0.200522095733999,0.510177347099077,0.0624063195717013,0.0152351775645557,0.131755713517813,0.577390068651273,0.531305433298579,0.623899528074361,0,0,0,0.139325007490826,0.11123898717313,0.170878545055498,0.148345453987944,0.120351133048079,0.176746984416197,0.134939469869957,0.102633958215889,0.168622152718824,7.00639982233393,6.5121383040903,7.51800574066589,6.458,6,7,NA,NA,NA,6.448,6,7,6.148,6,7,10.861,10,12
2021-01-23,0.25284458787686,0.149483565889613,0.359713091488036,0.269795711664624,0.144262751082902,0.404092943657996,NA,NA,NA,0.263137988922622,0.120247673583639,0.415145333542199,0.350775215055025,0.200166521471717,0.521878219855898,0.0667279010919259,0.0153621572163174,0.143397063574762,0.578585280437427,0.533530605104366,0.624600665411519,0,0,0,0.139181647557039,0.111500924116098,0.170281405979623,0.147722691053818,0.120350224614356,0.175527350744619,0.134510380951715,0.102696220958403,0.167737897677974,7.04928727017868,6.5293703754095,7.53109336096506,6.518,6,7,NA,NA,NA,6.459,6,7,6.172,6,7,10.896,10,12
2021-01-24,0.25568425441717,0.139887869895568,0.373196075517601,0.274661761876603,0.13549865179755,0.419838929943568,NA,NA,NA,0.257633541209507,0.106952629312635,0.423795903327867,0.351417681523227,0.186039490024115,0.538098268592799,0.0711327477734723,0.0146897674076853,0.154188111830971,0.580664480113564,0.536912806480453,0.625174214445973,0,0,0,0.138921301732242,0.111576773899415,0.169309528869077,0.146604318570442,0.11992247181975,0.173458682020387,0.133809899583751,0.102673504986997,0.165851015279426,7.0380889767784,6.52891141031684,7.52868656663124,6.513,6,7,NA,NA,NA,6.449,6,7,6.168,6,7,10.87,10,12
2021-01-25,0.273304237815328,0.151318386836582,0.396244286147028,0.296016104436627,0.1506879809499,0.447548062293622,NA,NA,NA,0.265590019815979,0.107745171403784,0.441456202523086,0.370410173730539,0.196934048923948,0.561212260484158,0.0801209049388211,0.0173629841797262,0.176230670636831,0.583743230993259,0.54141455262981,0.627088501177727,0,0,0,0.138514691776247,0.11223603630789,0.167633899778198,0.144875897677623,0.119542181485976,0.170367021006562,0.132866179552871,0.102771632138655,0.163896786541741,6.95364273294255,6.50428805952208,7.48700339028512,6.42,6,7,NA,NA,NA,6.431,6,7,6.109,6,7,10.758,10,12
2021-01-26,0.281165484758648,0.148221274478945,0.417382311982678,0.306916792845534,0.145833112370898,0.472022685286143,NA,NA,NA,0.265633877572206,0.102038965282428,0.448325632126645,0.37456915643243,0.188180599341481,0.577545828032193,0.0856610084671699,0.0186251609473636,0.187302427653939,0.587413928290136,0.547144583548901,0.62912819436874,0,0,0,0.138007135160679,0.112806972180092,0.165409952340501,0.142735356935208,0.118918789326385,0.166403073523431,0.131843579613978,0.103227009636357,0.161347369777184,6.81272531276903,6.46795198403635,7.37934916005335,6.247,6,7,NA,NA,NA,6.401,6,7,6.061,6,6,10.575,10,12
2021-01-27,0.282065605228315,0.127009575135466,0.432011564685126,0.30960934102324,0.132863641058602,0.483573817502902,NA,NA,NA,0.26298138775526,0.0877388558655406,0.453398822238346,0.369642643694164,0.16035837986898,0.582659104810635,0.0876274090332291,0.019271355137455,0.191390143541989,0.590771394077031,0.5522000047708,0.63095862545441,0,0,0,0.137522064693295,0.113219720361919,0.163638443555938,0.140702463351726,0.118204285555939,0.163620311787636,0.131004077877947,0.103341351561084,0.159093620710702,6.66646106749532,6.41162782437765,7.06056798224821,6.093,6,6,NA,NA,NA,6.328,6,7,6.01,6,6,10.311,9,11
2021-01-28,0.28209886567202,0.104833667949224,0.441955678673298,0.310559970088265,0.108155454872931,0.496062471718262,NA,NA,NA,0.263069033516384,0.0741445634529127,0.463937257937898,0.365358450963213,0.131620371544924,0.589385142527231,0.0877077549661856,0.018638204136876,0.192396712779996,0.59298464415304,0.55529226734198,0.632020357502512,0,0,0,0.137178893285897,0.113667318400979,0.162826266249883,0.139277728670195,0.117855163365097,0.161530690413451,0.130558733890868,0.103310201690285,0.157968934941362,6.57174346822679,6.35983334825916,6.77605563568474,6.023,6,6,NA,NA,NA,6.194,6,7,5.973,6,6,10.097,9,11
2021-01-29,0.304105104306698,0.134329413800399,0.451080536390652,0.334916918612694,0.142527392131476,0.505230846793958,NA,NA,NA,0.286357104365457,0.0978412638331924,0.474928749259615,0.391874791643971,0.169032430531198,0.600026622609005,0.0931880509439176,0.0232057803439481,0.190894048509018,0.593474791464252,0.555988823843785,0.632242346476251,0,0,0,0.13707486299882,0.113817352367608,0.162335217211761,0.138862118524364,0.117578607171002,0.160732580162802,0.130588227012564,0.103354887394285,0.158156006652387,6.5230770813327,6.34241282752683,6.72616016473537,6.004,6,6,NA,NA,NA,6.096,6,7,5.914,6,6,9.976,9,11
2021-01-30,0.338510016903754,0.209662336896832,0.452647859401942,0.372080084960271,0.221944576092656,0.508241925412094,NA,NA,NA,0.324016300145485,0.161262336262396,0.484041343904895,0.436334184990672,0.261091520361953,0.607530790464053,0.101639805938059,0.0318121451768129,0.202773163838212,0.592471445878673,0.554586681411699,0.631814119310146,0,0,0,0.137200534084429,0.113584814876737,0.16284895215521,0.139402758671415,0.117891450689755,0.161538642892916,0.130925261365483,0.103503016238576,0.158592626209085,6.50387172721471,6.32144484104309,6.70685020997676,5.993,6,6,NA,NA,NA,6.063,6,6,5.862,5,6,9.96,9,11
2021-01-31,0.347753527920627,0.240346169388277,0.443415930011071,0.381179860548348,0.255123663506614,0.500736030892844,NA,NA,NA,0.33891430629432,0.196195652029604,0.483221474825693,0.448696483016685,0.303354959177448,0.60370958950186,0.102846048452139,0.0360420805198016,0.198283135923062,0.591123351168971,0.552644604017007,0.631099054376051,0,0,0,0.137399013050469,0.113300694988254,0.163590596740056,0.140238038718532,0.118174360748464,0.162830122435547,0.131239597062028,0.103464891962136,0.15950734954765,6.52136323052305,6.33912107960255,6.72893190954416,5.997,6,6,NA,NA,NA,6.067,6,6,5.891,5,6,10.03,9,11
2021-02-01,0.337194133650112,0.233718703675897,0.432836538037722,0.369075354980901,0.245078485473767,0.487093772260995,NA,NA,NA,0.332325496716982,0.194307577763958,0.46954892418072,0.434412700933722,0.291249951237513,0.583599012594884,0.0992118371076207,0.0352669814977118,0.189615229365951,0.590544809467108,0.55162926260153,0.63084614213364,0,0,0,0.137494710073982,0.113197661645784,0.163904732095485,0.140635589993884,0.118305372837535,0.16335421796582,0.131324890465027,0.103409864499069,0.159818786025019,6.54161128557564,6.35389510383798,6.74073074051845,6.007,6,6,NA,NA,NA,6.086,6,6,5.942,6,6,10.064,9,11
2021-02-02,0.341164813361548,0.248729965403417,0.429202281776057,0.373500847323146,0.261594431881474,0.482803156817177,NA,NA,NA,0.337314243460353,0.206270764948633,0.467580779987059,0.438623453491169,0.310570941823852,0.576123824880227,0.0999535581330168,0.0376684324821805,0.187499550406437,0.590671494877193,0.551972372864639,0.630818556774083,0,0,0,0.137470977873401,0.113227975541432,0.163908709462941,0.140540708080977,0.118254828953125,0.163219213711163,0.131316819168428,0.103427465433221,0.159829763098476,6.54446836429091,6.35283624385339,6.74161322533135,6.01,6,6,NA,NA,NA,6.104,6,7,5.955,6,6,10.039,9,11
2021-02-03,0.34593705882935,0.262595225481811,0.427587855635894,0.378585658948475,0.272135831128877,0.48319011308984,NA,NA,NA,0.343832445951337,0.215327400498791,0.470124334673213,0.44549661980005,0.322825977050911,0.579235119834421,0.0997366558319698,0.0381780244630196,0.184200229146215,0.590397142307421,0.551634262724222,0.630590493016447,0,0,0,0.13748207792364,0.113208788815244,0.164063141061243,0.140606199911921,0.118284332394983,0.163273766652174,0.131514579857018,0.10348820815828,0.160204266247372,6.53544047169648,6.34579515103838,6.73516758328901,6.007,6,6,NA,NA,NA,6.101,6,7,5.944,6,6,9.995,9,11
2021-02-04,0.346635549608385,0.269747771176651,0.422985288133758,0.378288359666933,0.276074849483158,0.476874019478446,NA,NA,NA,0.349593885514115,0.222531421447877,0.473619489147219,0.449169366139367,0.331275103929575,0.578082303837637,0.0972422458239429,0.0376397431385585,0.176034340965023,0.588998404900311,0.549314236702893,0.629868583084894,0,0,0,0.137654538933089,0.113033145567328,0.164598525169133,0.141348706099568,0.118575837210138,0.164188676576748,0.131998350067031,0.103509728159042,0.16147116541759,6.53267269473643,6.3405992204437,6.73672153333663,6.002,6,6,NA,NA,NA,6.095,6,6.10000000000002,5.923,6,6,10.011,9,11
2021-02-05,0.339654807444551,0.268479720534598,0.411004512603328,0.368823878054963,0.277033669164918,0.462560661942721,NA,NA,NA,0.350534818183124,0.231064832253963,0.467694840533042,0.443350119814683,0.331050267080957,0.568622747091841,0.0925767117994158,0.036511700602322,0.164352627089851,0.586908168393766,0.546338663011852,0.628609518037444,0,0,0,0.137945527371556,0.112851487022384,0.165321003139782,0.142578003677977,0.118816035209446,0.165993254317958,0.132568300556702,0.103274280340703,0.162865877703034,6.55538051237018,6.34848624579052,6.77332162984454,6.002,6,6,NA,NA,NA,6.112,6,7,5.923,6,6,10.145,9,11
2021-02-06,0.318363945573368,0.247214792026061,0.389282576576121,0.343903229990234,0.251199370554146,0.434847362904695,NA,NA,NA,0.337086535975786,0.222183642165248,0.452462633115859,0.416889368699043,0.304851122115085,0.542755142992518,0.0851087261743021,0.0341560914594511,0.149593103088938,0.585157527881097,0.543734193157749,0.627744336403538,0,0,0,0.138205027352245,0.112524827895948,0.166374712450758,0.143664614923598,0.119134753190838,0.167844757730737,0.13297282984306,0.103108847332092,0.163809641663743,6.59555094056677,6.36320907174654,6.81738139189373,6.019,6,6,NA,NA,NA,6.16,6,7,5.95,6,6,10.28,9,11
2021-02-07,0.302595068073634,0.23100384060547,0.372012168315774,0.325718064162444,0.23576737094477,0.415551517927615,NA,NA,NA,0.327354578990129,0.218702851592529,0.43693368014682,0.394854662915378,0.282952479371816,0.519110304575991,0.080547944626945,0.0332355642324949,0.139283522891799,0.584355775790036,0.542704622434706,0.627209631807978,0,0,0,0.138333028503391,0.112365279550449,0.166958784798778,0.144193510676871,0.119290074620685,0.16876903733405,0.133117685029701,0.103011342175666,0.164253355675556,6.63665418229602,6.39525340631063,6.88557181726588,6.042,6,6,NA,NA,NA,6.219,6,7,5.977,6,6,10.394,9,11
2021-02-08,0.298600417830213,0.232487091570997,0.362674526776031,0.320933347744829,0.23746547229844,0.40508620811751,NA,NA,NA,0.327866218653506,0.225815163744208,0.428079809663673,0.386455123097564,0.281364657442361,0.506253184899936,0.0800530654625442,0.0348799512019057,0.136503158774907,0.584343196497604,0.542703994424679,0.627121406568333,0,0,0,0.138345834090943,0.112325699063061,0.16699660096902,0.144239170372581,0.119280575373862,0.16886108331957,0.133071799038872,0.102986499876161,0.164178598120712,6.66515431994662,6.41087204666694,6.94790806064735,6.066,6,6,NA,NA,NA,6.259,6,7,5.994,6,6,10.447,9,12
2021-02-09,0.301003925977503,0.241777746042201,0.360678595132936,0.323527071454948,0.247841149183838,0.401467169372812,NA,NA,NA,0.333156996184512,0.237734857800277,0.427056231825362,0.38579097062691,0.287151423504107,0.496132558139384,0.0817734722151859,0.0376008578725744,0.137196741643032,0.584781003492891,0.543402012678747,0.627418825043737,0,0,0,0.138293066417381,0.112405161698756,0.166684785680153,0.144010288136742,0.119317986407722,0.168476267284501,0.132915641952986,0.103002794713625,0.163802079053054,6.66974072601451,6.4120111788545,6.97584031277302,6.077,6,6,NA,NA,NA,6.246,6,7,5.999,6,6,10.447,9,11
2021-02-10,0.306866203113463,0.252742642099155,0.362701690702386,0.330257635234563,0.259328531302005,0.403820151345737,NA,NA,NA,0.339844677326758,0.248279041504936,0.429128411169212,0.389743107523669,0.299480408683588,0.495690918297371,0.0847399340974667,0.0395174046960542,0.140652093759363,0.585512756331602,0.544441492058191,0.627905418870273,0,0,0,0.138199001341862,0.112547519374136,0.166319831475934,0.143607841020534,0.119138747214807,0.167792253073419,0.132680401306003,0.103037251778502,0.163229607647402,6.66915467667093,6.41033847358064,6.99756909135711,6.086,6,6,NA,NA,NA,6.223,6,7,5.999,6,6,10.432,9,11
2021-02-11,0.315966986501025,0.267252025696558,0.366757163351466,0.340896747844311,0.273995872221639,0.411055310190944,NA,NA,NA,0.347465341376101,0.259626652886624,0.433727128199458,0.398361523694676,0.311803197415497,0.499301141815919,0.0887229591769898,0.0421703698237116,0.146458277552941,0.58649092975804,0.545965524176963,0.628462671308419,0,0,0,0.138069278955311,0.112660340636115,0.165734534190794,0.143056296132923,0.118915016777168,0.166855779843756,0.132383495153727,0.103101458264302,0.162512880921751,6.65306313088801,6.40340187820848,6.94296426182632,6.079,6,6,NA,NA,NA,6.193,6,7,6.001,6,6,10.38,9,11
2021-02-12,0.324698643199116,0.275859349239069,0.375093466006437,0.351477936639899,0.283192703336317,0.421014870406302,NA,NA,NA,0.352200525392702,0.263245803130504,0.437524094203995,0.407716925516191,0.322575292719267,0.508352430256604,0.0923492072815945,0.0434063856938682,0.151692364138174,0.587604751698294,0.547547587315893,0.62913573462283,0,0,0,0.13791377713905,0.112914399946121,0.165056621778826,0.142401056694463,0.11883120930043,0.165754929904572,0.132080414468194,0.103333065259754,0.161776041651827,6.62128497245733,6.3854689614402,6.85225080409134,6.051,6,6,NA,NA,NA,6.16,6,7,5.995,6,6,10.311,9,11
2021-02-13,0.335652639638653,0.286824552378857,0.386976828796919,0.364441079491198,0.295708190662448,0.434786078484335,NA,NA,NA,0.358213634757376,0.266548363092287,0.443504731587707,0.421771750864874,0.335031067922986,0.523329785032098,0.0959311912476846,0.0444498136384303,0.15910192781129,0.588530568420231,0.548771469497038,0.629664610922535,0,0,0,0.137774449507845,0.112976407530134,0.164712580710425,0.141821113860294,0.118795962235982,0.164913058802881,0.13187386821163,0.103396190141643,0.161122111884851,6.58821813270789,6.37213250226039,6.79659704395355,6.03,6,6,NA,NA,NA,6.134,6,7,5.985,6,6,10.204,9,11
2021-02-14,0.347140969159058,0.297792085197643,0.398318002191664,0.377562093839768,0.308668131949572,0.449505748955148,NA,NA,NA,0.365744464971509,0.269976505977493,0.456740817807403,0.438428236665571,0.349061650710917,0.541148732348625,0.0987514704178598,0.0448323895115475,0.164645477012838,0.58887936909782,0.549302814138919,0.629939940359231,0,0,0,0.137709524292017,0.113025475710715,0.164628150938395,0.141558890809005,0.118672243285243,0.164520897886134,0.131852215801158,0.103414267636598,0.161002724365617,6.56602022263734,6.36183138842416,6.7686707617812,6.018,6,6,NA,NA,NA,6.113,6,7,5.975,6,6,10.119,9,11
2021-02-15,0.349952070248719,0.297212688552928,0.405159481784061,0.38064422414691,0.306842089087185,0.455229560970171,NA,NA,NA,0.366376675332929,0.263697994530735,0.464604424181894,0.445695659265325,0.351155875644408,0.553553749894773,0.0981887872764792,0.0428103468608075,0.166752021170743,0.588488649917687,0.548614475378818,0.629586344521711,0,0,0,0.137747504530939,0.112989019701739,0.164805353920423,0.14173085254845,0.118735955673655,0.164802911177869,0.132032993002923,0.103403152858178,0.161648407289455,6.55314420442166,6.3556608707472,6.75730805691587,6.009,6,6,NA,NA,NA,6.1,6,7,5.963,6,6,10.084,9,11
2021-02-16,0.345757307812947,0.29006207550662,0.404256707778401,0.375450001950595,0.299621367988765,0.452884515070455,NA,NA,NA,0.362479989051634,0.255789174470895,0.463875830524615,0.444869049269115,0.34485380878299,0.55583071385511,0.0950414423812043,0.0400465129301749,0.163877086133283,0.587451597743833,0.547008853455682,0.628983760909722,0,0,0,0.137879183212178,0.112988260014647,0.165175142270097,0.142296331421071,0.118842496850871,0.165582706816917,0.132372887622919,0.103289114519284,0.162476485821338,6.55380825118467,6.35348514925901,6.76014140473074,6.004,6,6,NA,NA,NA,6.093,6,6,5.957,6,6,10.113,9,11
2021-02-17,0.334246104400583,0.276859129977258,0.395037762250371,0.36172869112216,0.280674193771077,0.442289053840588,NA,NA,NA,0.354091564275228,0.246411442256346,0.458850507395977,0.434136299707845,0.332218121637522,0.549430456383261,0.0897799968404298,0.0376623246685434,0.156153368668743,0.586017691432368,0.544848313427346,0.628048658375023,0,0,0,0.138072192037885,0.112611279230021,0.165846665770937,0.143116432344976,0.118861174418029,0.166896148645356,0.132793684184771,0.103199921915989,0.16331207627788,6.57025700826507,6.35905791621918,6.78876326299084,6.008,6,6,NA,NA,NA,6.122,6,7,5.946,6,6,10.19,9,11
2021-02-18,0.319807107130248,0.261211029858322,0.380473045609964,0.344453435424044,0.265069104167434,0.427508189014637,NA,NA,NA,0.345575819550321,0.241881230540866,0.449242317537358,0.417811805757207,0.315496642712299,0.534227835296418,0.084150268606973,0.0359653082203326,0.14693161299277,0.584502210988899,0.542650245356825,0.627159661816348,0,0,0,0.138283213368743,0.112482569100676,0.16678383854262,0.144007260446583,0.11927003749343,0.168445855368728,0.133207315195775,0.103064340008682,0.164344201017455,6.59495026421034,6.3678251642713,6.81604868425621,6.018,6,6,NA,NA,NA,6.173,6,7,5.949,6,6,10.263,9,11
2021-02-19,0.301805462542217,0.242497368467278,0.360516350267313,0.323313222388454,0.245405724662818,0.40428378659469,NA,NA,NA,0.335142630501375,0.235380105294356,0.435230222007625,0.39434824376191,0.293075962220524,0.508851798925769,0.0782483302409237,0.0336851159828339,0.13300582925662,0.583180808397749,0.540428135980356,0.626359691516918,0,0,0,0.138471767846902,0.112140856438652,0.167619410983826,0.144800080290681,0.11942097272542,0.169901613818782,0.133547343464668,0.102960696910961,0.16530382078858,6.61737387380462,6.38472610315968,6.8540428251202,6.025,6,6,NA,NA,NA,6.213,6,7,5.965,6,6,10.329,9,11
2021-02-20,0.286021431021606,0.226317012862086,0.344225533263963,0.304902738516388,0.230504114987879,0.383824067462453,NA,NA,NA,0.326990162007522,0.230779227913695,0.420697951419189,0.37187427923763,0.272965433224679,0.481318115846424,0.0734636814135172,0.0327149235779113,0.124244961849137,0.582196352756343,0.538935987686153,0.625633123962483,0,0,0,0.138613349739396,0.111937952413961,0.168241038178326,0.145394499284078,0.119613896675632,0.171125647027472,0.133795798220183,0.102879384684162,0.16582744458693,6.64874683293199,6.40284726685318,6.91237639002184,6.05,6,6,NA,NA,NA,6.259,6,7,5.984,6,6,10.381,9,11
